date,open,close,high,low,volume,code,returnRate,return
2014-02-19,12.152000000000001,14.585,14.585,12.152000000000001,4516.0,2715,,
2014-02-20,16.04,16.04,16.04,16.04,3634.0,2715,0.09976002742543696,0.09976002742543696
2014-02-21,17.645,17.645,17.645,17.645,3113.0,2715,0.1000623441396509,0.1000623441396509
2014-02-24,19.41,19.41,19.41,19.41,10651.0,2715,0.10002833663927461,0.1000283366392746
2014-02-25,21.354,21.354,21.354,21.354,17171.0,2715,0.10015455950540954,0.10015455950540954
2014-03-03,23.487,23.487,23.487,23.487,3766.0,2715,0.09988760887889853,0.09988760887889853
2014-03-04,25.84,25.84,25.84,25.84,3860.0,2715,0.10018308000170315,0.10018308000170316
2014-03-05,28.421999999999997,28.421999999999997,28.421999999999997,28.421999999999997,13919.0,2715,0.09992260061919493,0.09992260061919493
2014-03-10,28.432,31.263,31.263,27.95300000000001,180340.0,2715,0.09995777918513844,0.09995777918513844
2014-03-11,30.904,28.730999999999998,32.3,28.13300000000001,135043.0,2715,-0.08099030803185886,-0.08099030803185886
2014-03-12,27.245,26.737,27.754,25.86,102670.0,2715,-0.06940238766489158,-0.06940238766489157
2014-03-13,25.92,25.421,26.398000000000003,25.002,68202.0,2715,-0.04922018177058006,-0.04922018177058006
2014-03-14,24.971999999999998,25.052,25.381,24.424,52145.0,2715,-0.014515558003225671,-0.014515558003225671
2014-03-17,24.72300000000001,25.301,25.381,24.584,46923.0,2715,0.00993932620150083,0.00993932620150083
2014-03-18,25.272,26.089000000000002,27.415,25.002,82929.0,2715,0.031145014031066117,0.031145014031066117
2014-03-19,25.371,25.031999999999996,25.401,24.624000000000002,49949.0,2715,-0.04051515964582796,-0.04051515964582796
2014-03-20,24.773000000000003,25.272,26.706999999999997,23.736,79096.0,2715,0.009587727708533158,0.009587727708533158
2014-03-21,24.424,24.643,25.201999999999998,23.796,41696.0,2715,-0.024889205444760913,-0.02488920544476092
2014-03-24,24.604,23.456999999999997,25.072,23.436999999999998,45410.0,2715,-0.04812725723329154,-0.04812725723329154
2014-03-25,23.028000000000002,22.899,23.476999999999997,22.729,37879.0,2715,-0.023788208210768484,-0.023788208210768484
2014-03-26,22.829,22.68,23.088,22.64,23076.0,2715,-0.009563736407703445,-0.009563736407703444
2014-03-27,22.59,21.015,22.879,20.995,39982.0,2715,-0.07341269841269837,-0.07341269841269837
2014-03-28,20.945,21.683000000000003,22.809,20.048,61649.0,2715,0.03178681893885333,0.03178681893885333
2014-03-31,21.214000000000002,20.237000000000002,21.364,20.058,32677.0,2715,-0.06668818890374954,-0.06668818890374954
2014-04-01,20.118,20.865,21.124000000000002,20.098,28460.0,2715,0.031032267628600903,0.031032267628600906
2014-04-02,20.775,22.949,22.949,20.646,68171.0,2715,0.09988018212317294,0.09988018212317294
2014-04-03,22.829,25.241999999999997,25.241999999999997,22.81900000000001,125460.0,2715,0.09991720772146916,0.09991720772146916
