date,open,close,high,low,volume,code,returnRate,return
2013-01-04,6.06,6.02,6.09,5.93,31441.0,600731,,
2013-01-07,6.04,6.48,6.58,5.99,145459.0,600731,0.07641196013289052,0.07641196013289052
2013-01-08,6.4,6.42,6.48,6.32,60004.0,600731,-0.009259259259259335,-0.009259259259259335
2013-01-09,6.42,6.34,6.52,6.28,54657.0,600731,-0.012461059190031164,-0.012461059190031164
2013-01-10,6.28,6.47,6.53,6.28,63047.0,600731,0.02050473186119872,0.020504731861198718
2013-01-11,6.44,6.27,6.46,6.24,36336.0,600731,-0.030911901081916566,-0.03091190108191657
2013-01-14,6.21,6.52,6.6,6.21,62070.0,600731,0.03987240829346093,0.03987240829346093
2013-01-15,6.5,6.7,6.81,6.5,64607.0,600731,0.027607361963190278,0.02760736196319028
2013-01-16,6.63,6.72,6.8,6.58,39927.0,600731,0.002985074626865608,0.002985074626865608
2013-01-17,6.73,6.55,6.75,6.44,35942.0,600731,-0.025297619047619038,-0.02529761904761904
2013-01-18,6.51,6.58,6.62,6.46,33601.0,600731,0.0045801526717557635,0.004580152671755764
2013-01-21,6.57,6.7,6.77,6.55,33490.0,600731,0.018237082066869317,0.018237082066869317
2013-01-22,6.68,6.55,6.83,6.51,38565.0,600731,-0.022388059701492588,-0.022388059701492588
2013-01-23,6.51,6.54,6.58,6.38,28402.0,600731,-0.0015267175572518759,-0.001526717557251876
2013-01-24,6.54,6.44,6.74,6.4,29851.0,600731,-0.015290519877675787,-0.015290519877675787
2013-01-25,6.4,6.42,6.54,6.34,18593.0,600731,-0.0031055900621118726,-0.003105590062111873
2013-01-28,6.43,6.71,6.76,6.38,52700.0,600731,0.04517133956386293,0.04517133956386293
2013-01-29,6.65,6.71,6.75,6.6,53946.0,600731,0.0,0.0
2013-01-30,6.72,6.69,6.72,6.61,18244.0,600731,-0.0029806259314455403,-0.002980625931445541
2013-01-31,6.7,6.53,6.7,6.52,27719.0,600731,-0.023916292974588957,-0.02391629297458896
2013-02-01,6.53,6.57,6.65,6.5,53394.0,600731,0.006125574272588061,0.006125574272588061
2013-02-04,6.6,6.39,6.67,6.38,27783.0,600731,-0.027397260273972695,-0.02739726027397269
2013-02-05,6.4,6.39,6.43,6.29,36135.0,600731,0.0,0.0
2013-02-06,6.38,6.61,6.65,6.36,42891.0,600731,0.034428794992175375,0.034428794992175375
2013-02-07,6.54,6.66,6.85,6.54,57584.0,600731,0.007564296520423573,0.007564296520423573
2013-02-08,6.71,6.85,6.89,6.62,45999.0,600731,0.028528528528528455,0.02852852852852845
2013-02-18,6.85,7.13,7.37,6.8,82276.0,600731,0.040875912408759166,0.040875912408759166
2013-02-19,7.18,7.1,7.22,7.08,60367.0,600731,-0.004207573632538604,-0.004207573632538604
2013-02-20,7.11,7.18,7.28,7.0,42085.0,600731,0.011267605633802828,0.011267605633802828
2013-02-21,7.15,7.25,7.47,7.04,95982.0,600731,0.009749303621169957,0.009749303621169957
2013-02-22,7.24,7.31,7.51,7.11,73975.0,600731,0.008275862068965464,0.008275862068965464
2013-02-25,7.3,7.28,7.4,7.1,40041.0,600731,-0.004103967168262566,-0.0041039671682625645
2013-02-26,7.21,7.21,7.5,7.16,46437.0,600731,-0.009615384615384654,-0.009615384615384654
2013-02-27,7.27,7.13,7.27,7.08,20398.0,600731,-0.011095700416088776,-0.011095700416088776
2013-02-28,7.13,7.16,7.31,7.11,45080.0,600731,0.004207573632538604,0.004207573632538604
2013-03-01,7.2,7.06,7.35,7.05,64187.0,600731,-0.013966480446927448,-0.013966480446927448
2013-03-04,7.02,6.94,7.15,6.88,54972.0,600731,-0.01699716713881009,-0.01699716713881009
2013-03-05,6.94,7.05,7.07,6.8,45940.0,600731,0.015850144092218937,0.015850144092218937
2013-03-06,7.06,7.29,7.32,6.96,85148.0,600731,0.03404255319148939,0.03404255319148939
2013-03-07,7.29,7.58,7.77,7.23,137259.0,600731,0.039780521262002745,0.039780521262002745
2013-03-08,7.54,7.42,7.79,7.4,70790.0,600731,-0.021108179419525086,-0.021108179419525086
2013-03-11,7.45,7.21,7.52,7.1,51036.0,600731,-0.028301886792452827,-0.028301886792452824
2013-03-12,7.21,7.1,7.44,6.97,51180.0,600731,-0.015256588072122098,-0.015256588072122096
2013-03-13,7.04,7.22,7.28,7.0,26653.0,600731,0.01690140845070424,0.01690140845070424
2013-03-14,7.22,7.14,7.32,7.1,23319.0,600731,-0.01108033240997231,-0.01108033240997231
2013-03-15,7.11,7.26,7.39,7.03,38119.0,600731,0.016806722689075647,0.016806722689075647
2013-03-18,7.28,7.17,7.33,7.11,18654.0,600731,-0.012396694214876014,-0.012396694214876014
2013-03-19,7.18,7.3,7.35,7.06,30448.0,600731,0.018131101813110166,0.01813110181311017
2013-03-20,7.26,7.47,7.78,7.25,72001.0,600731,0.023287671232876703,0.023287671232876703
2013-03-21,7.47,7.4,7.57,7.3,31679.0,600731,-0.009370816599732181,-0.00937081659973218
2013-03-22,7.4,7.37,7.47,7.31,21003.0,600731,-0.004054054054054087,-0.0040540540540540855
2013-03-25,7.39,7.52,7.54,7.32,37076.0,600731,0.020352781546811326,0.020352781546811333
2013-03-26,7.5,7.57,7.6,7.32,33161.0,600731,0.0066489361702128606,0.0066489361702128606
2013-03-27,7.61,7.52,7.65,7.39,33736.0,600731,-0.006605019815059539,-0.006605019815059539
2013-03-28,7.45,7.22,7.45,7.22,28629.0,600731,-0.03989361702127658,-0.03989361702127658
2013-03-29,7.17,6.9,7.8,6.89,58407.0,600731,-0.044321329639889114,-0.04432132963988912
2013-04-01,6.91,7.08,7.4,6.8,63455.0,600731,0.026086956521739087,0.026086956521739087
2013-04-02,7.14,6.75,7.14,6.71,41258.0,600731,-0.04661016949152543,-0.04661016949152543
2013-04-03,6.81,6.75,6.82,6.7,19253.0,600731,0.0,0.0
2013-04-08,6.72,6.75,7.0,6.41,39473.0,600731,0.0,0.0
2013-04-09,6.77,6.8,6.98,6.68,44815.0,600731,0.007407407407407381,0.007407407407407382
2013-04-10,6.75,6.75,6.83,6.6,23730.0,600731,-0.007352941176470562,-0.007352941176470562
2013-04-11,6.71,6.55,6.81,6.53,19787.0,600731,-0.029629629629629655,-0.02962962962962965
2013-04-12,6.53,6.56,6.72,6.5,26684.0,600731,0.0015267175572518759,0.001526717557251876
2013-04-15,6.6,6.58,6.63,6.46,14749.0,600731,0.003048780487804949,0.003048780487804949
2013-04-16,6.55,6.57,6.78,6.28,50619.0,600731,-0.0015197568389057428,-0.0015197568389057428
2013-04-17,6.57,6.57,6.73,6.49,30602.0,600731,0.0,0.0
2013-04-18,6.52,6.59,6.6,6.45,36598.0,600731,0.003044140030441335,0.003044140030441335
2013-04-19,6.6,6.71,6.77,6.53,61728.0,600731,0.018209408194233705,0.018209408194233702
2013-04-22,6.65,6.6,6.68,6.55,30566.0,600731,-0.01639344262295087,-0.01639344262295087
2013-04-23,6.64,6.39,6.67,6.37,25901.0,600731,-0.031818181818181815,-0.031818181818181815
2013-04-24,6.41,6.39,6.5,6.36,24931.0,600731,0.0,0.0
2013-04-25,6.46,6.16,6.46,6.15,48269.0,600731,-0.03599374021909226,-0.03599374021909226
2013-04-26,6.16,6.09,6.2,6.07,25837.0,600731,-0.011363636363636409,-0.011363636363636407
2013-05-02,6.12,6.27,6.47,6.05,38111.0,600731,0.029556650246305372,0.02955665024630537
2013-05-03,6.27,6.3,6.37,6.26,21280.0,600731,0.004784688995215351,0.004784688995215351
2013-05-06,6.31,6.39,6.41,6.3,25771.0,600731,0.014285714285714263,0.014285714285714263
2013-05-07,6.4,6.38,6.48,6.33,26645.0,600731,-0.0015649452269170245,-0.0015649452269170243
2013-05-08,6.4,6.44,6.46,6.38,19306.0,600731,0.009404388714733621,0.009404388714733621
2013-05-09,6.43,6.26,6.43,6.23,28185.0,600731,-0.027950310559006302,-0.027950310559006302
2013-05-10,6.29,6.32,6.32,6.16,25860.0,600731,0.009584664536741293,0.009584664536741292
2013-05-13,6.35,6.28,6.35,6.19,28192.0,600731,-0.006329113924050638,-0.006329113924050638
2013-05-14,6.28,6.22,6.28,6.19,14371.0,600731,-0.009554140127388614,-0.009554140127388614
2013-05-15,6.22,6.3,6.3,6.2,16918.0,600731,0.012861736334405157,0.012861736334405157
2013-05-16,6.27,6.56,6.67,6.27,72050.0,600731,0.041269841269841234,0.041269841269841234
2013-05-17,6.56,6.66,6.79,6.52,68844.0,600731,0.015243902439024473,0.015243902439024471
2013-05-20,6.68,6.87,6.89,6.68,64221.0,600731,0.03153153153153153,0.03153153153153153
2013-05-21,6.87,6.84,6.9,6.73,36593.0,600731,-0.004366812227074272,-0.004366812227074272
2013-05-22,6.8,6.68,6.88,6.6,68720.0,600731,-0.0233918128654971,-0.0233918128654971
2013-05-23,6.67,6.68,6.85,6.58,44281.0,600731,0.0,0.0
2013-05-24,6.68,7.07,7.12,6.68,75850.0,600731,0.05838323353293422,0.058383233532934224
2013-05-27,7.07,7.19,7.27,7.0,56381.0,600731,0.016973125884016987,0.016973125884016987
2013-05-28,7.18,7.16,7.25,7.0,41027.0,600731,-0.004172461752433971,-0.004172461752433971
2013-05-29,7.16,7.29,7.42,7.14,55203.0,600731,0.01815642458100557,0.018156424581005567
2013-06-18,7.12,7.12,7.31,6.62,99937.0,600731,-0.023319615912208495,-0.02331961591220849
2013-06-19,6.95,7.0,7.26,6.93,33535.0,600731,-0.016853932584269676,-0.016853932584269676
2013-06-20,6.87,6.87,7.08,6.83,33277.0,600731,-0.018571428571428555,-0.018571428571428555
2013-06-21,6.87,7.14,7.18,6.75,59246.0,600731,0.03930131004366806,0.03930131004366806
2013-06-24,7.03,6.9,7.24,6.78,50361.0,600731,-0.03361344537815117,-0.03361344537815117
2013-06-25,6.9,6.71,6.9,6.21,68789.0,600731,-0.027536231884058026,-0.027536231884058026
2013-06-26,6.75,6.92,6.98,6.52,28502.0,600731,0.03129657228017883,0.03129657228017883
2013-06-27,7.0,6.35,7.0,6.3,50750.0,600731,-0.08236994219653183,-0.08236994219653182
2013-06-28,6.21,6.28,6.55,6.21,15741.0,600731,-0.011023622047244,-0.011023622047244
2013-07-01,6.22,6.4,6.41,6.22,18179.0,600731,0.019108280254777087,0.019108280254777087
2013-07-02,6.41,6.52,6.53,6.35,21590.0,600731,0.018749999999999878,0.01874999999999988
2013-07-03,6.52,6.46,6.53,6.36,13497.0,600731,-0.009202453987730001,-0.00920245398773
2013-07-04,6.46,6.66,6.72,6.38,21331.0,600731,0.030959752321981452,0.03095975232198145
2013-07-05,6.66,6.4,6.73,6.36,36740.0,600731,-0.039039039039039006,-0.039039039039039006
2013-07-08,6.35,6.25,6.4,6.19,27150.0,600731,-0.023437500000000056,-0.023437500000000056
2013-07-09,6.31,6.3,6.34,6.2,16431.0,600731,0.007999999999999972,0.007999999999999972
2013-07-10,6.25,6.48,6.58,6.25,16605.0,600731,0.028571428571428668,0.028571428571428668
2013-07-11,6.48,6.58,6.66,6.46,28176.0,600731,0.015432098765432042,0.01543209876543204
2013-07-12,6.58,6.56,6.69,6.46,35143.0,600731,-0.0030395136778116204,-0.0030395136778116204
2013-07-15,6.52,6.53,6.64,6.47,19042.0,600731,-0.00457317073170722,-0.004573170731707221
2013-07-16,6.58,6.42,6.58,6.32,39901.0,600731,-0.0168453292496172,-0.0168453292496172
2013-07-17,6.41,6.28,6.41,6.22,41146.0,600731,-0.021806853582554468,-0.021806853582554468
2013-07-18,6.24,6.26,6.33,6.21,21345.0,600731,-0.003184713375796252,-0.003184713375796252
2013-07-19,6.23,6.29,6.42,6.23,29385.0,600731,0.004792332268370647,0.004792332268370647
2013-07-22,6.28,6.33,6.38,6.22,12801.0,600731,0.006359300476947541,0.0063593004769475405
2013-07-23,6.3,6.5,6.59,6.3,32658.0,600731,0.026856240126382293,0.02685624012638229
2013-07-24,6.5,6.55,6.59,6.4,21542.0,600731,0.007692307692307665,0.007692307692307666
2013-07-25,6.59,6.4,6.59,6.36,12715.0,600731,-0.022900763358778546,-0.022900763358778543
2013-07-26,6.41,6.36,6.42,6.3,12607.0,600731,-0.0062500000000000056,-0.006250000000000006
2013-07-29,6.3,6.27,6.36,6.23,24602.0,600731,-0.014150943396226532,-0.014150943396226532
2013-07-30,6.28,6.28,6.34,6.21,13651.0,600731,0.0015948963317385448,0.0015948963317385448
2013-07-31,6.34,6.56,6.72,6.27,42138.0,600731,0.04458598726114639,0.04458598726114639
2013-08-01,6.55,6.6,6.64,6.43,27880.0,600731,0.0060975609756097615,0.0060975609756097615
2013-08-02,6.58,6.61,6.68,6.53,23713.0,600731,0.0015151515151516175,0.0015151515151516175
2013-08-05,6.56,6.69,6.73,6.55,41449.0,600731,0.012102874432677772,0.012102874432677772
2013-08-06,6.74,6.68,6.75,6.62,21690.0,600731,-0.0014947683109119096,-0.0014947683109119096
2013-08-07,6.6,6.61,6.68,6.46,23383.0,600731,-0.010479041916167576,-0.010479041916167577
2013-08-08,6.61,6.92,6.94,6.54,73578.0,600731,0.04689863842662626,0.04689863842662626
2013-08-09,6.89,6.96,7.08,6.8,46319.0,600731,0.0057803468208092535,0.0057803468208092535
2013-08-12,6.96,7.15,7.22,6.9,46729.0,600731,0.0272988505747127,0.0272988505747127
2013-08-13,7.15,7.12,7.19,7.05,20549.0,600731,-0.0041958041958042305,-0.004195804195804231
2013-08-14,7.12,6.94,7.16,6.93,24873.0,600731,-0.025280898876404456,-0.025280898876404456
2013-08-15,6.91,6.94,7.02,6.9,17625.0,600731,0.0,0.0
2013-08-16,6.93,6.82,7.11,6.78,27648.0,600731,-0.017291066282420765,-0.017291066282420758
2013-08-19,6.8,6.93,6.97,6.79,17187.0,600731,0.016129032258064432,0.016129032258064432
2013-08-20,6.93,6.87,6.98,6.78,20903.0,600731,-0.008658008658008602,-0.0086580086580086
2013-08-21,6.88,7.15,7.16,6.8,37562.0,600731,0.04075691411935957,0.04075691411935957
2013-08-22,7.11,7.04,7.16,7.0,27081.0,600731,-0.015384615384615429,-0.015384615384615429
2013-08-23,7.05,6.98,7.1,6.88,18663.0,600731,-0.008522727272727217,-0.008522727272727217
2013-08-26,6.95,7.13,7.16,6.92,34046.0,600731,0.021489971346704793,0.0214899713467048
2013-08-27,7.16,7.08,7.16,7.0,25336.0,600731,-0.007012622720897591,-0.0070126227208975895
2013-08-28,7.04,7.0,7.11,6.9,25504.0,600731,-0.011299435028248598,-0.011299435028248598
2013-08-29,6.98,7.2,7.28,6.96,51101.0,600731,0.0285714285714286,0.0285714285714286
2013-08-30,7.17,7.16,7.38,7.1,46246.0,600731,-0.00555555555555556,-0.00555555555555556
2013-09-02,7.18,7.28,7.29,7.08,32439.0,600731,0.016759776536312863,0.016759776536312863
2013-09-03,7.28,7.26,7.47,7.24,39148.0,600731,-0.002747252747252811,-0.002747252747252811
2013-09-04,7.29,7.17,7.35,7.12,44129.0,600731,-0.012396694214876014,-0.012396694214876014
2013-09-05,7.13,7.21,7.28,7.07,46162.0,600731,0.005578800557880061,0.005578800557880061
2013-09-06,7.2,7.08,7.2,7.03,34699.0,600731,-0.01803051317614423,-0.01803051317614424
2013-09-09,7.1,7.08,7.13,7.01,27794.0,600731,0.0,0.0
2013-09-10,7.08,7.22,7.22,7.07,24261.0,600731,0.01977401129943498,0.01977401129943498
2013-09-11,7.33,7.1,7.33,7.08,24606.0,600731,-0.016620498614958464,-0.016620498614958464
2013-09-12,7.08,7.06,7.14,7.03,22078.0,600731,-0.005633802816901414,-0.005633802816901414
2013-09-13,7.06,6.93,7.06,6.8,40349.0,600731,-0.018413597733711033,-0.01841359773371104
2013-09-16,6.91,6.87,6.97,6.86,20831.0,600731,-0.008658008658008602,-0.0086580086580086
2013-09-17,6.85,6.68,6.92,6.61,39985.0,600731,-0.027656477438136883,-0.027656477438136883
2013-09-18,6.72,6.88,6.89,6.7,33356.0,600731,0.02994011976047907,0.02994011976047907
2013-09-23,6.9,6.91,6.96,6.79,29521.0,600731,0.004360465116279106,0.004360465116279106
2013-09-24,6.88,6.99,7.03,6.84,31657.0,600731,0.011577424023154858,0.011577424023154858
2013-09-25,6.97,6.98,7.05,6.91,28934.0,600731,-0.0014306151645207133,-0.0014306151645207133
2013-09-26,6.99,6.77,7.0,6.77,28019.0,600731,-0.03008595988538694,-0.030085959885386936
2013-09-27,6.75,6.83,6.9,6.72,26880.0,600731,0.008862629246676587,0.008862629246676587
2013-09-30,6.83,6.85,6.89,6.79,17243.0,600731,0.002928257686676365,0.0029282576866763647
2013-10-08,6.85,6.87,6.89,6.74,23809.0,600731,0.0029197080291971478,0.002919708029197148
2013-10-09,6.87,6.91,6.92,6.83,16914.0,600731,0.005822416302765653,0.005822416302765653
2013-10-10,6.94,6.94,7.0,6.91,16365.0,600731,0.004341534008683104,0.004341534008683104
2013-10-11,6.95,7.05,7.05,6.92,25047.0,600731,0.015850144092218937,0.015850144092218937
2013-10-14,7.08,7.13,7.15,6.94,36359.0,600731,0.011347517730496465,0.011347517730496463
2013-10-15,7.13,7.19,7.26,7.07,29171.0,600731,0.008415147265077208,0.008415147265077208
2013-10-16,7.19,7.27,7.32,7.01,54055.0,600731,0.011126564673157048,0.011126564673157048
2013-10-17,7.21,7.41,7.59,7.2,77905.0,600731,0.01925722145804685,0.01925722145804685
