date,open,close,high,low,volume,code,returnRate,return
2013-02-08,7.9,5.3,7.99,5.3,195634.0,622,,
2013-02-18,5.04,5.04,5.04,5.04,13766.0,622,-0.04905660377358487,-0.04905660377358487
2013-02-19,4.79,5.13,5.25,4.79,433195.0,622,0.01785714285714283,0.017857142857142832
2013-02-20,4.93,4.87,4.96,4.87,288946.0,622,-0.05068226120857696,-0.05068226120857696
2013-02-21,4.77,4.64,4.9,4.63,167546.0,622,-0.04722792607802884,-0.04722792607802884
2013-02-22,4.61,4.57,4.74,4.47,156025.0,622,-0.015086206896551595,-0.015086206896551596
2013-02-25,4.54,4.47,4.62,4.45,94702.0,622,-0.021881838074398363,-0.021881838074398363
2013-02-26,4.46,4.69,4.69,4.41,208425.0,622,0.04921700223713661,0.04921700223713661
2013-02-27,4.67,4.92,4.92,4.63,152964.0,622,0.04904051172707879,0.04904051172707879
2013-02-28,5.14,5.17,5.17,5.08,124816.0,622,0.0508130081300813,0.0508130081300813
2013-03-15,4.91,4.91,5.25,4.91,296356.0,622,-0.05029013539651833,-0.05029013539651833
2013-03-18,4.79,4.66,4.8,4.66,65207.0,622,-0.05091649694501018,-0.05091649694501018
2013-03-19,4.45,4.46,4.56,4.43,181984.0,622,-0.04291845493562235,-0.04291845493562235
2013-03-20,4.47,4.68,4.68,4.44,70494.0,622,0.049327354260089634,0.049327354260089634
2013-03-21,4.79,4.91,4.91,4.7,70876.0,622,0.04914529914529924,0.049145299145299234
2013-03-22,4.97,4.93,5.14,4.8,251856.0,622,0.0040733197556007275,0.004073319755600728
2013-03-25,4.93,4.79,5.03,4.77,110321.0,622,-0.02839756592292083,-0.02839756592292083
2013-03-26,4.78,5.03,5.03,4.56,181974.0,622,0.050104384133611735,0.050104384133611735
2013-03-27,5.05,5.28,5.28,5.0,279303.0,622,0.049701789264413515,0.04970178926441352
2013-03-28,5.26,5.3,5.52,5.11,314207.0,622,0.003787878787878707,0.003787878787878707
2013-03-29,5.3,5.23,5.41,5.12,179954.0,622,-0.013207547169811207,-0.013207547169811209
2013-04-01,5.13,5.02,5.21,5.01,133398.0,622,-0.040152963671128264,-0.040152963671128264
2013-04-02,5.0,5.27,5.27,4.92,152962.0,622,0.04980079681274901,0.04980079681274902
2013-04-03,5.32,5.18,5.45,5.15,141322.0,622,-0.01707779886148005,-0.01707779886148005
2013-04-08,5.12,5.05,5.14,4.92,102875.0,622,-0.025096525096525078,-0.02509652509652508
2013-04-09,5.02,5.17,5.29,5.02,101990.0,622,0.023762376237623783,0.023762376237623783
2013-04-10,5.16,5.12,5.23,4.99,97661.0,622,-0.009671179883945807,-0.009671179883945807
2013-04-11,5.09,5.07,5.19,5.04,52592.0,622,-0.009765624999999965,-0.009765624999999964
2013-04-12,5.06,5.14,5.28,5.04,82666.0,622,0.013806706114398302,0.013806706114398302
2013-04-15,5.06,4.88,5.12,4.88,113342.0,622,-0.0505836575875486,-0.0505836575875486
2013-04-16,4.73,4.7,4.79,4.64,96598.0,622,-0.03688524590163929,-0.03688524590163929
2013-04-17,4.72,4.76,4.82,4.68,51180.0,622,0.012765957446808427,0.012765957446808428
2013-04-18,4.69,4.7,4.77,4.65,42482.0,622,-0.012605042016806641,-0.012605042016806641
2013-04-19,4.7,4.87,4.9,4.67,85737.0,622,0.03617021276595743,0.03617021276595743
2013-04-22,4.82,4.86,4.88,4.79,66149.0,622,-0.0020533880903490323,-0.0020533880903490323
2013-04-23,4.86,4.64,4.87,4.62,63648.0,622,-0.04526748971193428,-0.04526748971193428
2013-04-24,4.65,4.75,4.75,4.65,50417.0,622,0.02370689655172421,0.02370689655172421
