date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.216,4.226,4.2360000000000015,4.187,26105.0,980,,
2013-01-07,4.216,4.295,4.295,4.187,34133.0,980,0.016327496450544238,0.016327496450544238
2013-01-08,4.285,4.334,4.343999999999999,4.285,35856.0,980,0.009080325960419022,0.009080325960419022
2013-01-09,4.343999999999999,4.343999999999999,4.393,4.295,33811.0,980,0.0023073373327179942,0.002307337332717995
2013-01-10,4.343999999999999,4.343999999999999,4.373,4.295,16427.0,980,0.0,0.0
2013-01-11,4.334,4.295,4.354,4.255,22020.0,980,-0.011279926335174838,-0.011279926335174837
2013-01-14,4.265,4.452,4.4719999999999995,4.265,38643.0,980,0.036554132712456354,0.03655413271245635
2013-01-15,4.452,4.4910000000000005,4.4910000000000005,4.423,22902.0,980,0.008760107816711722,0.008760107816711722
2013-01-16,4.452,4.452,4.4910000000000005,4.4030000000000005,28671.0,980,-0.008684034736139075,-0.008684034736139075
2013-01-17,4.462,4.423,4.481,4.383,14552.0,980,-0.006513926325247061,-0.006513926325247061
2013-01-18,4.4319999999999995,4.452,4.4719999999999995,4.413,10806.0,980,0.0065566357675785475,0.0065566357675785475
2013-01-21,4.481,4.511,4.57,4.4319999999999995,32130.0,980,0.013252470799640648,0.013252470799640648
2013-01-22,4.54,4.442,4.56,4.364,29874.0,980,-0.015295943249833728,-0.015295943249833728
2013-01-23,4.4030000000000005,4.4319999999999995,4.452,4.354,10787.0,980,-0.002251238180999702,-0.002251238180999702
2013-01-24,4.4030000000000005,4.324,4.452,4.1960000000000015,47215.0,980,-0.02436823104693133,-0.02436823104693133
2013-01-25,4.246,4.265,4.295,4.226,17117.0,980,-0.01364477335800189,-0.013644773358001893
2013-01-28,4.275,4.324,4.334,4.255,18427.0,980,0.013833528722157132,0.01383352872215713
2013-01-29,4.305,4.383,4.4030000000000005,4.305,15031.0,980,0.01364477335800189,0.013644773358001893
2013-01-30,4.334,4.373,4.393,4.324,20152.0,980,-0.0022815423226100356,-0.002281542322610036
2013-01-31,4.343999999999999,4.364,4.373,4.275,21214.0,980,-0.002058083695403691,-0.002058083695403691
2013-02-01,4.354,4.383,4.4030000000000005,4.226,35157.0,980,0.004353803849679223,0.004353803849679223
2013-02-04,4.364,4.354,4.4030000000000005,4.305,16218.0,980,-0.006616472735569225,-0.006616472735569225
2013-02-05,4.354,4.334,4.373,4.285,16715.0,980,-0.004593477262287658,-0.004593477262287658
2013-02-06,4.334,4.354,4.364,4.324,11870.0,980,0.004614674665436194,0.004614674665436194
2013-02-07,4.354,4.343999999999999,4.354,4.226,40542.0,980,-0.002296738631143931,-0.002296738631143931
2013-02-08,4.305,4.413,4.4319999999999995,4.295,43175.0,980,0.01588397790055268,0.01588397790055268
2013-02-18,4.393,4.4319999999999995,4.452,4.383,22183.0,980,0.004305461137547981,0.004305461137547981
2013-02-19,4.4319999999999995,4.383,4.442,4.373,19880.0,980,-0.011055956678700248,-0.01105595667870025
2013-02-20,4.4030000000000005,4.423,4.4319999999999995,4.364,14113.0,980,0.009126169290440345,0.009126169290440344
2013-02-21,4.413,4.343999999999999,4.423,4.305,23729.0,980,-0.017861180194438307,-0.01786118019443831
2013-02-22,4.334,4.334,4.354,4.285,7592.0,980,-0.0023020257826887173,-0.0023020257826887173
2013-02-25,4.334,4.364,4.393,4.324,14456.0,980,0.006922011998154188,0.006922011998154188
2013-02-26,4.364,4.295,4.364,4.295,16203.0,980,-0.015811182401466534,-0.015811182401466534
2013-02-27,4.295,4.305,4.334,4.285,10730.0,980,0.0023282887077997177,0.0023282887077997177
2013-02-28,4.314,4.364,4.373,4.295,18622.0,980,0.01370499419279911,0.01370499419279911
2013-03-01,4.364,4.4719999999999995,4.4719999999999995,4.343999999999999,39027.0,980,0.0247479376718606,0.0247479376718606
2013-03-04,4.452,4.678,4.737,4.423,127899.0,980,0.0460644007155636,0.0460644007155636
2013-03-05,4.688,4.727,4.806,4.629,77436.0,980,0.010474561778537917,0.010474561778537915
2013-03-06,4.747,4.698,4.747,4.619,47487.0,980,-0.006134969325153356,-0.006134969325153356
2013-03-07,4.688,4.737,4.766,4.658,41893.0,980,0.008301404853128927,0.008301404853128927
2013-03-08,4.757,4.668,4.757,4.599,24187.0,980,-0.014566181127295746,-0.014566181127295746
2013-03-11,4.649,4.698,4.727,4.619,19615.0,980,0.0064267352185090505,0.00642673521850905
2013-03-12,4.708,4.58,4.708,4.521,24899.0,980,-0.025117071094082656,-0.025117071094082656
2013-03-13,4.59,4.619,4.638999999999999,4.442,33491.0,980,0.008515283842794695,0.008515283842794695
2013-03-14,4.599,4.56,4.609,4.511,14403.0,980,-0.012773327560077975,-0.012773327560077976
2013-03-15,4.56,4.57,4.57,4.4719999999999995,21600.0,980,0.002192982456140499,0.0021929824561404986
2013-03-18,4.56,4.521,4.56,4.4910000000000005,9451.0,980,-0.010722100656455224,-0.010722100656455224
2013-03-19,4.511,4.511,4.55,4.4719999999999995,12687.0,980,-0.002211900022118953,-0.002211900022118953
2013-03-20,4.481,4.57,4.58,4.481,17878.0,980,0.013079139880292655,0.013079139880292657
2013-03-21,4.57,4.638999999999999,4.668,4.56,21840.0,980,0.015098468271334585,0.015098468271334584
2013-03-22,4.638999999999999,4.638999999999999,4.668,4.619,12429.0,980,0.0,0.0
