date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.553,5.441,5.597,5.4170000000000025,443851.0,1,,
2013-01-07,5.437,5.546,5.563,5.403,357169.0,1,0.019297923175886866,0.019297923175886862
2013-01-08,5.546,5.444,5.57,5.396,312479.0,1,-0.018391633609808927,-0.018391633609808927
2013-01-09,5.43,5.396,5.4510000000000005,5.376,251329.0,1,-0.008817046289493027,-0.008817046289493027
2013-01-10,5.396,5.4,5.478,5.3729999999999976,240030.0,1,0.0007412898443292157,0.0007412898443292157
2013-01-11,5.4,5.287000000000001,5.4579999999999975,5.2570000000000014,251268.0,1,-0.02092592592592584,-0.02092592592592584
2013-01-14,5.27,5.815,5.815,5.27,939895.0,1,0.09986759977302809,0.09986759977302807
2013-01-15,5.825,5.992000000000001,6.097,5.815,984064.0,1,0.030438521066208164,0.030438521066208164
2013-01-16,5.992000000000001,6.063,6.093999999999999,5.859,682700.0,1,0.011849132176234786,0.011849132176234786
2013-01-17,6.022,6.0360000000000005,6.22,5.941,675772.0,1,-0.004453240969816799,-0.0044532409698168
2013-01-18,6.08,6.237,6.267,5.9879999999999995,665367.0,1,0.03330019880715699,0.03330019880715699
2013-01-21,6.227,6.702999999999999,6.702999999999999,6.121,782136.0,1,0.07471540804874127,0.07471540804874127
2013-01-22,6.621,6.968,7.1110000000000015,6.577000000000001,1068769.0,1,0.03953453677457863,0.03953453677457863
2013-01-23,6.808,6.822,6.945,6.567,635698.0,1,-0.020952927669345568,-0.020952927669345568
2013-01-24,6.815,6.617999999999999,7.0020000000000024,6.567,857236.0,1,-0.029903254177660602,-0.0299032541776606
2013-01-25,6.635,6.516,6.662000000000001,6.444,614312.0,1,-0.015412511332728836,-0.015412511332728838
2013-01-28,6.519,7.169,7.169,6.519,1163995.0,1,0.10021485573971756,0.10021485573971756
2013-01-29,7.247000000000001,7.275,7.3320000000000025,7.019,1082894.0,1,0.01478588366578334,0.014785883665783341
2013-01-30,7.178999999999999,7.257999999999999,7.261,7.077000000000001,583624.0,1,-0.002336769759450342,-0.002336769759450343
2013-01-31,7.237,7.178999999999999,7.261,7.077000000000001,415884.0,1,-0.010884541195921707,-0.010884541195921707
2013-02-01,7.152,7.6320000000000014,7.672999999999999,7.074,824080.0,1,0.06310071040534923,0.06310071040534923
2013-02-04,7.574,7.489,7.754,7.3870000000000005,857419.0,1,-0.018736897274633325,-0.018736897274633325
2013-02-05,7.397,7.4110000000000005,7.54,7.21,426891.0,1,-0.010415275737748619,-0.01041527573774862
2013-02-06,7.382999999999999,7.438,7.479,7.297999999999999,380826.0,1,0.003643233031979388,0.0036432330319793893
2013-02-07,7.382999999999999,7.093999999999999,7.421,6.91,586126.0,1,-0.04624899166442596,-0.04624899166442596
