date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.538,4.697,4.697,4.504,46818.0,300240,,
2013-01-07,4.649,4.692,4.765,4.624,31002.0,300240,-0.00106450926123055,-0.00106450926123055
2013-01-08,4.671,4.675,4.709,4.585,27902.0,300240,-0.0036231884057971757,-0.0036231884057971757
2013-01-09,4.675,4.602,4.705,4.542,29650.0,300240,-0.015614973262031982,-0.015614973262031982
2013-01-10,4.607,4.602,4.649,4.564,19806.0,300240,0.0,0.0
2013-01-11,4.667,4.572,4.8210000000000015,4.551,52373.0,300240,-0.006518904823989624,-0.006518904823989625
2013-01-14,4.534,4.739,4.791,4.5,39728.0,300240,0.0365266841644794,0.0365266841644794
2013-01-15,4.757,4.842,4.885,4.671,50435.0,300240,0.021734543152563783,0.021734543152563783
2013-01-16,4.834,4.757,4.877,4.675,31006.0,300240,-0.017554729450640225,-0.017554729450640225
2013-01-17,4.757,4.829,4.907,4.678999999999999,29214.0,300240,0.015135589657347083,0.015135589657347084
2013-01-18,4.834,4.7989999999999995,4.919,4.7139999999999995,30480.0,300240,-0.006212466349140661,-0.006212466349140661
2013-01-21,4.808,4.765,4.829,4.688,25468.0,300240,-0.007084809335278144,-0.007084809335278144
2013-01-22,4.765,4.56,4.795,4.542,35053.0,300240,-0.043022035676810094,-0.043022035676810094
2013-01-23,4.53,4.508,4.6110000000000015,4.422,24685.0,300240,-0.011403508771929739,-0.01140350877192974
2013-01-24,4.521,4.401,4.577,4.367,22890.0,300240,-0.023735581188997382,-0.023735581188997386
2013-01-25,4.388,4.38,4.435,4.371,11840.0,300240,-0.004771642808452604,-0.004771642808452604
2013-01-28,4.41,4.525,4.53,4.3919999999999995,16932.0,300240,0.03310502283105034,0.03310502283105034
2013-01-29,4.534,4.542,4.607,4.5,21077.0,300240,0.0037569060773479466,0.003756906077347947
2013-01-30,4.555,4.478,4.5680000000000005,4.431,20089.0,300240,-0.014090708938793496,-0.014090708938793496
2013-01-31,4.452,4.444,4.495,4.405,14193.0,300240,-0.0075926753014738295,-0.0075926753014738295
2013-02-01,4.418,4.504,4.547,4.371,13159.0,300240,0.013501350135013414,0.013501350135013414
2013-02-04,4.495,4.5169999999999995,4.555,4.444,12852.0,300240,0.0028863232682060174,0.0028863232682060174
2013-02-05,4.525,4.632,4.662,4.487,25685.0,300240,0.02545937569183091,0.025459375691830908
2013-02-06,4.607,4.602,4.662,4.585,14950.0,300240,-0.006476683937823697,-0.006476683937823697
2013-02-07,4.593999999999999,4.649,4.667,4.581,14110.0,300240,0.010212950890916929,0.010212950890916929
2013-02-08,4.662,4.671,4.752,4.624,21072.0,300240,0.004732200473220099,0.004732200473220099
2013-02-18,4.709,4.735,4.774,4.671,21861.0,300240,0.013701562834510822,0.013701562834510822
2013-02-19,4.744,4.542,4.752,4.534,26939.0,300240,-0.04076029567053865,-0.04076029567053865
2013-02-20,4.525,4.598,4.6110000000000015,4.508,18009.0,300240,0.01232937032144431,0.01232937032144431
2013-02-21,4.59,4.461,4.59,4.435,21214.0,300240,-0.029795563288386163,-0.029795563288386163
2013-02-22,4.482,4.465,4.512,4.435,13066.0,300240,0.000896659941717005,0.0008966599417170051
2013-02-25,4.478,4.602,4.624,4.457,26390.0,300240,0.030683090705487224,0.030683090705487224
2013-02-26,4.5680000000000005,4.632,4.7139999999999995,4.547,34435.0,300240,0.00651890482398943,0.0065189048239894295
2013-02-27,4.667,4.534,4.692,4.508,26189.0,300240,-0.021157167530224497,-0.021157167530224497
2013-02-28,4.585,4.803999999999999,4.808,4.5,56989.0,300240,0.05955006616674009,0.059550066166740086
2013-03-01,4.787,4.864,4.885,4.739,49813.0,300240,0.012489592006661221,0.012489592006661221
2013-03-04,4.817,4.735,4.902,4.678999999999999,49129.0,300240,-0.02652138157894728,-0.026521381578947286
2013-03-05,4.761,4.842,4.859,4.641,33014.0,300240,0.022597676874339875,0.022597676874339875
2013-03-06,4.851,5.027,5.142,4.851,46457.0,300240,0.03820735233374649,0.03820735233374649
2013-03-07,5.027,4.902,5.087,4.864,38070.0,300240,-0.024865725084543464,-0.024865725084543464
2013-03-08,4.928,4.782,4.967,4.782,20901.0,300240,-0.02447980416156673,-0.02447980416156673
2013-03-11,4.787,4.787,4.859,4.769,14975.0,300240,0.001045587620242554,0.0010455876202425539
2013-03-12,4.795,4.577,4.829,4.521,28368.0,300240,-0.04386881136411113,-0.04386881136411113
2013-03-13,4.564,4.5,4.598,4.427,15787.0,300240,-0.016823246668123217,-0.016823246668123217
2013-03-14,4.504,4.525,4.542,4.474,14962.0,300240,0.005555555555555635,0.0055555555555556356
2013-03-15,4.512,4.5680000000000005,4.641,4.465,21051.0,300240,0.009502762430939258,0.009502762430939258
2013-03-18,4.534,4.525,4.581,4.5,11496.0,300240,-0.009413309982486897,-0.009413309982486896
2013-03-19,4.53,4.474,4.547,4.3919999999999995,14406.0,300240,-0.011270718232044232,-0.011270718232044232
2013-03-20,4.47,4.649,4.649,4.452,17900.0,300240,0.03911488600804645,0.03911488600804645
2013-03-21,4.692,4.697,4.757,4.628,16103.0,300240,0.010324801032480112,0.010324801032480112
2013-03-22,4.688,4.7010000000000005,4.787,4.675,10987.0,300240,0.0008516074089845535,0.0008516074089845535
2013-03-25,4.718,4.739,4.803999999999999,4.7139999999999995,14982.0,300240,0.008083386513507628,0.008083386513507628
2013-03-26,4.757,4.641,4.757,4.56,16943.0,300240,-0.02067946824224517,-0.020679468242245168
2013-03-27,4.641,4.825,4.825,4.6110000000000015,29430.0,300240,0.03964662788192203,0.03964662788192203
2013-03-28,4.7780000000000005,4.658,4.7780000000000005,4.593999999999999,24749.0,300240,-0.03461139896373053,-0.034611398963730534
2013-03-29,4.654,4.581,4.705,4.534,16433.0,300240,-0.016530699871189342,-0.016530699871189342
2013-04-01,4.564,4.602,4.615,4.525,10979.0,300240,0.0045841519318925794,0.004584151931892579
2013-04-02,4.585,4.487,4.632,4.482,14821.0,300240,-0.02498913515862673,-0.02498913515862673
2013-04-03,4.525,4.337,4.525,4.32,18086.0,300240,-0.0334299086249165,-0.0334299086249165
2013-04-08,4.255,4.315,4.315,4.221,21393.0,300240,-0.0050726308508183895,-0.0050726308508183895
2013-04-09,4.345,4.35,4.367,4.302,17101.0,300240,0.00811123986095,0.00811123986095
2013-04-10,4.32,4.2810000000000015,4.337,4.225,14608.0,300240,-0.015862068965516823,-0.015862068965516826
2013-04-11,4.277,4.29,4.35,4.277,10156.0,300240,0.002102312543797842,0.002102312543797842
2013-04-12,4.268,4.251,4.328,4.247,6598.0,300240,-0.009090909090909021,-0.009090909090909021
2013-04-15,4.2810000000000015,4.294,4.35,4.225,7575.0,300240,0.010115266996000766,0.010115266996000766
2013-04-16,4.263999999999999,4.328,4.3580000000000005,4.212,8206.0,300240,0.007918025151374174,0.007918025151374174
2013-04-17,4.328,4.38,4.38,4.324,9696.0,300240,0.012014787430683826,0.012014787430683826
2013-04-18,4.375,4.38,4.405,4.337,8505.0,300240,0.0,0.0
2013-04-19,4.3839999999999995,4.457,4.478,4.3580000000000005,17434.0,300240,0.017579908675799078,0.017579908675799078
2013-04-22,4.422,4.452,4.5,4.414,12685.0,300240,-0.0011218308279111271,-0.0011218308279111273
2013-04-23,4.422,4.187,4.422,4.1739999999999995,22101.0,300240,-0.05952380952380945,-0.05952380952380945
2013-04-24,4.187,4.277,4.315,4.1819999999999995,16488.0,300240,0.021495103893002115,0.021495103893002115
2013-04-25,4.285,4.14,4.29,4.135,14969.0,300240,-0.0320317979892449,-0.0320317979892449
2013-04-26,4.14,3.947,4.165,3.925,17988.0,300240,-0.04661835748792262,-0.04661835748792262
2013-05-02,3.9419999999999997,3.964,4.007,3.925,9004.0,300240,0.004307068659741551,0.004307068659741551
2013-05-03,3.99,4.024,4.058,3.985,10183.0,300240,0.015136226034308793,0.015136226034308791
2013-05-06,4.041,4.114,4.122,4.037,15050.0,300240,0.022365805168986046,0.022365805168986046
2013-05-07,4.092,4.084,4.127,4.062,9301.0,300240,-0.007292173067574198,-0.007292173067574199
2013-05-08,4.0969999999999995,4.2,4.208,4.075,18051.0,300240,0.028403525954946267,0.02840352595494627
2013-05-09,4.1739999999999995,4.204,4.268,4.131,16596.0,300240,0.0009523809523808474,0.0009523809523808474
2013-05-10,4.191,4.263999999999999,4.263999999999999,4.148,14419.0,300240,0.014272121788772506,0.014272121788772506
2013-05-13,4.234,4.354,4.3919999999999995,4.234,17992.0,300240,0.021106941838649335,0.02110694183864933
2013-05-14,4.362,4.26,4.367,4.1819999999999995,9309.0,300240,-0.021589343132751564,-0.021589343132751564
2013-05-15,4.217,4.35,4.3580000000000005,4.217,8744.0,300240,0.02112676056338025,0.02112676056338025
