date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.523,3.533,3.577,3.4930000000000003,34388.0,300051,,
2013-01-07,3.5180000000000002,3.657,3.677,3.4930000000000003,56610.0,300051,0.03509765072176624,0.03509765072176624
2013-01-08,3.677,3.7960000000000003,3.905,3.642,89867.0,300051,0.03800929723817343,0.03800929723817343
2013-01-09,3.761,3.721,3.781,3.657,52597.0,300051,-0.019757639620653366,-0.01975763962065337
2013-01-10,3.8310000000000004,4.093999999999999,4.093999999999999,3.8310000000000004,206725.0,300051,0.1002418704649286,0.1002418704649286
2013-01-11,4.074,4.273,4.452,4.025,258566.0,300051,0.04372252076209094,0.04372252076209094
2013-01-14,4.149,4.303,4.323,4.03,157917.0,300051,0.007020828457758074,0.007020828457758074
2013-01-15,4.223,4.248,4.268,4.154,121510.0,300051,-0.012781780153381297,-0.012781780153381295
2013-01-16,4.218,4.0889999999999995,4.223,4.025,82177.0,300051,-0.03742937853107361,-0.03742937853107362
2013-01-17,4.084,4.104,4.1339999999999995,4.005,53796.0,300051,0.0036683785766692518,0.003668378576669252
2013-01-18,4.093999999999999,4.059,4.124,4.0,57936.0,300051,-0.010964912280701736,-0.010964912280701736
2013-01-21,4.059,3.995,4.064,3.985,44555.0,300051,-0.015767430401576757,-0.015767430401576757
2013-01-22,4.0,3.9,4.0489999999999995,3.8560000000000003,55660.0,300051,-0.023779724655819824,-0.023779724655819824
2013-01-23,3.905,3.98,3.995,3.7460000000000004,60414.0,300051,0.02051282051282053,0.02051282051282053
2013-01-24,3.92,4.01,4.124,3.875,99848.0,300051,0.007537688442211006,0.007537688442211006
2013-01-25,3.975,3.821,4.0,3.8160000000000003,42910.0,300051,-0.04713216957605976,-0.047132169576059764
2013-01-28,3.826,3.895,3.92,3.781,34075.0,300051,0.01936665794294683,0.01936665794294683
2013-01-29,3.8510000000000004,4.0489999999999995,4.0489999999999995,3.821,72735.0,300051,0.03953786906290102,0.03953786906290102
2013-01-30,4.025,4.02,4.059,3.945,53166.0,300051,-0.007162262286984421,-0.007162262286984421
2013-01-31,4.0,4.01,4.039,3.8560000000000003,56345.0,300051,-0.0024875621890546734,-0.002487562189054673
2013-02-01,4.015,4.149,4.1739999999999995,3.985,94038.0,300051,0.034663341645885345,0.034663341645885345
2013-05-06,4.566,4.566,4.566,4.566,5666.0,300051,0.10050614605929135,0.10050614605929137
2013-05-07,5.023,5.023,5.023,5.023,5228.0,300051,0.10008760402978534,0.10008760402978534
2013-05-08,5.525,5.525,5.525,5.525,16719.0,300051,0.09994027473621356,0.09994027473621356
2013-05-09,6.077000000000001,6.077000000000001,6.077000000000001,6.077000000000001,81782.0,300051,0.09990950226244352,0.09990950226244352
2013-05-10,6.399,6.683,6.683,6.335,305691.0,300051,0.09972025670561115,0.09972025670561116
2013-05-13,6.678,6.539,6.727,6.399,214058.0,300051,-0.021547209337124066,-0.021547209337124063
2013-05-14,6.474,5.882999999999999,6.534,5.882999999999999,176057.0,300051,-0.10032115002293938,-0.10032115002293936
2013-05-15,5.739,5.9570000000000025,5.987,5.664,185167.0,300051,0.012578616352201838,0.012578616352201838
2013-05-16,5.9270000000000005,5.843,6.181,5.7929999999999975,183306.0,300051,-0.0191371495719326,-0.0191371495719326
2013-05-17,5.843,5.972,6.126,5.818,127142.0,300051,0.022077699811740622,0.022077699811740625
2013-05-20,5.9270000000000005,6.1610000000000005,6.29,5.9270000000000005,149004.0,300051,0.03164768921634294,0.031647689216342936
2013-05-21,6.151,6.558,6.683,6.1110000000000015,186542.0,300051,0.0644375913001135,0.0644375913001135
2013-05-22,6.504,6.062,6.504,5.9620000000000015,151572.0,300051,-0.0756328148825861,-0.0756328148825861
2013-05-23,5.997000000000001,6.141,6.385,5.972,104128.0,300051,0.013032002639392895,0.013032002639392895
2013-05-24,6.25,6.587999999999999,6.7570000000000014,6.226,238471.0,300051,0.07278944797264275,0.07278944797264275
2013-05-27,6.603,6.812,7.08,6.539,222624.0,300051,0.03400121432908335,0.03400121432908335
2013-05-28,6.6679999999999975,6.5089999999999995,6.742000000000001,6.31,130381.0,300051,-0.044480328831473986,-0.044480328831473986
2013-05-29,6.504,6.5829999999999975,6.742000000000001,6.365,108176.0,300051,0.011368873866953153,0.011368873866953151
2013-05-30,6.5089999999999995,6.847,7.06,6.468999999999999,158441.0,300051,0.04010329636943688,0.04010329636943688
2013-05-31,6.812,6.568,6.941,6.553999999999999,124211.0,300051,-0.04074777274718867,-0.04074777274718867
2013-06-03,6.5829999999999975,6.459,6.732,6.399,93962.0,300051,-0.016595615103532278,-0.016595615103532278
2013-06-04,6.444,6.077000000000001,6.544,5.867999999999999,103959.0,300051,-0.05914228208701019,-0.05914228208701019
2013-06-05,6.037000000000001,6.096,6.176,5.992000000000001,51468.0,300051,0.0031265427019909883,0.003126542701990989
2013-06-06,6.0470000000000015,5.903,6.057,5.903,57232.0,300051,-0.03166010498687672,-0.03166010498687672
2013-06-07,5.9570000000000025,6.032,6.1160000000000005,5.867999999999999,55120.0,300051,0.021853294934779003,0.021853294934779003
2013-06-13,5.947,6.0820000000000025,6.0820000000000025,5.664,53694.0,300051,0.008289124668435425,0.008289124668435425
2013-06-14,6.136,6.688,6.688,6.0820000000000025,169864.0,300051,0.0996382768826039,0.0996382768826039
2013-06-17,6.787000000000001,6.722,7.075,6.638,180106.0,300051,0.0050837320574163725,0.0050837320574163725
2013-06-18,6.593,7.393,7.393,6.587999999999999,213705.0,300051,0.09982148170187434,0.09982148170187434
2013-06-19,7.597,8.134,8.134,7.4529999999999985,262825.0,300051,0.10022994724739626,0.10022994724739626
2013-06-20,7.94,7.5520000000000005,8.142999999999999,7.5520000000000005,180678.0,300051,-0.0715515121711335,-0.0715515121711335
2013-06-21,7.3039999999999985,8.222999999999999,8.307,7.016,254076.0,300051,0.08885063559322014,0.08885063559322014
2013-06-24,7.96,8.447000000000001,8.586,7.652,258599.0,300051,0.027240666423446674,0.027240666423446674
2013-06-25,8.059,8.109,8.531,7.602,222721.0,300051,-0.04001420622706297,-0.04001420622706297
2013-06-26,8.049,8.923,8.923,8.049,721082.0,300051,0.1003822912812924,0.1003822912812924
2013-06-27,8.904,9.738,9.818,8.645,810299.0,300051,0.09133699428443343,0.09133699428443344
2013-06-28,9.311,9.043,9.709,8.943,500313.0,300051,-0.07136989114807972,-0.07136989114807972
2013-07-01,8.745,9.361,9.54,8.506,473264.0,300051,0.035165321242950506,0.035165321242950506
2013-07-02,9.192,9.947000000000001,10.235,9.102,601207.0,300051,0.06260014955667133,0.06260014955667133
2013-07-03,9.788,10.821,10.931,9.658999999999999,591181.0,300051,0.08786568814717992,0.08786568814717992
2013-07-04,10.583,10.315,10.812000000000001,10.156,483944.0,300051,-0.04676092782552446,-0.04676092782552446
2013-07-05,10.136000000000001,10.295,11.03,10.066,460974.0,300051,-0.0019389238972369921,-0.0019389238972369921
2013-07-08,9.838,9.937000000000001,10.533,9.371,373423.0,300051,-0.03477416221466719,-0.034774162214667184
2013-07-09,10.106,10.552999999999999,10.722000000000001,9.957,410682.0,300051,0.06199054040454843,0.061990540404548426
2013-07-10,10.434000000000001,10.295,10.821,10.116,445648.0,300051,-0.02444802425850461,-0.02444802425850461
2013-07-11,10.185,10.056000000000001,10.195,9.748,394315.0,300051,-0.023215152986886742,-0.023215152986886745
2013-07-12,10.096,10.036,10.583,10.007,409876.0,300051,-0.00198886237072408,-0.00198886237072408
2013-07-15,10.056000000000001,10.831,10.921,9.957,471944.0,300051,0.07921482662415305,0.07921482662415305
2013-07-16,10.841,10.533,10.850999999999999,10.335,362697.0,300051,-0.02751361831779153,-0.027513618317791533
2013-07-17,10.434000000000001,10.573,11.05,10.335,372695.0,300051,0.0037975885312827233,0.003797588531282723
2013-07-18,10.414000000000001,10.523,10.911,10.086,301250.0,300051,-0.004729026766291564,-0.004729026766291564
2013-07-19,10.434000000000001,11.01,11.537,10.384,629191.0,300051,0.04627957806709115,0.04627957806709115
2013-07-22,11.08,11.487,11.517000000000001,10.722000000000001,470317.0,300051,0.04332425068119894,0.04332425068119894
2013-07-23,11.318,11.487,11.626,11.09,378558.0,300051,0.0,0.0
2013-07-24,11.427999999999999,11.418,11.765,11.169,398954.0,300051,-0.0060067902846697,-0.0060067902846697
2013-07-25,11.239,10.285,11.328,10.275,410127.0,300051,-0.0992292870905587,-0.0992292870905587
2013-07-26,10.056000000000001,10.076,10.464,9.658999999999999,235904.0,300051,-0.020320855614973227,-0.020320855614973227
