date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.95,5.084,5.102,4.852,731868.0,600068,,
2013-01-07,5.048,5.075,5.127999999999999,5.013,372836.0,600068,-0.0017702596380801442,-0.0017702596380801442
2013-01-08,5.093,5.066,5.102,5.013,313273.0,600068,-0.0017733990147783922,-0.0017733990147783922
2013-01-09,5.0569999999999995,5.021,5.084,4.995,294550.0,600068,-0.008882747729964455,-0.008882747729964455
2013-01-10,5.013,5.03,5.048,4.977,281100.0,600068,0.0017924716191994306,0.0017924716191994306
2013-01-11,5.03,4.834,5.039,4.772,463591.0,600068,-0.03896620278330032,-0.03896620278330032
2013-01-14,4.79,4.959,4.977,4.7810000000000015,459324.0,600068,0.0258585022755482,0.0258585022755482
2013-01-15,4.95,5.039,5.0569999999999995,4.914,499018.0,600068,0.016132284734825586,0.016132284734825586
2013-01-16,5.039,5.021,5.12,4.9319999999999995,450761.0,600068,-0.0035721373288350455,-0.003572137328835045
2013-01-17,5.004,4.941,5.021,4.923,264836.0,600068,-0.015933081059549905,-0.0159330810595499
2013-01-18,4.977,5.0569999999999995,5.093,4.914,441337.0,600068,0.02347702894150975,0.02347702894150975
2013-01-21,5.075,5.164,5.164,5.021,649014.0,600068,0.021158789796321974,0.021158789796321967
2013-01-22,5.146,5.048,5.155,4.9860000000000015,442892.0,600068,-0.022463206816421315,-0.022463206816421315
2013-01-23,5.03,5.013,5.0569999999999995,4.941,269892.0,600068,-0.006933438985736954,-0.006933438985736954
2013-01-24,4.995,4.923,5.102,4.888,390372.0,600068,-0.017953321364452397,-0.017953321364452397
2013-01-25,4.9319999999999995,4.914,4.95,4.87,174943.0,600068,-0.0018281535648995207,-0.0018281535648995207
2013-01-28,4.914,5.021,5.03,4.914,248552.0,600068,0.021774521774521816,0.021774521774521816
2013-01-29,5.021,5.0569999999999995,5.075,5.004,310354.0,600068,0.007169886476797368,0.007169886476797368
2013-01-30,5.066,5.1110000000000015,5.146,4.9860000000000015,524495.0,600068,0.010678267747676894,0.010678267747676894
2013-01-31,5.12,5.182,5.209,5.0569999999999995,456899.0,600068,0.013891606339268014,0.013891606339268014
2013-02-01,5.172999999999999,5.155,5.182,5.093,384869.0,600068,-0.005210343496719439,-0.005210343496719439
2013-02-04,5.164,5.172999999999999,5.244,5.146,392504.0,600068,0.00349175557710939,0.00349175557710939
2013-02-05,5.146,5.316,5.36,5.084,589473.0,600068,0.02764353373284375,0.02764353373284375
2013-02-06,5.351,5.28,5.36,5.252999999999999,298116.0,600068,-0.006772009029345295,-0.006772009029345295
