date,open,close,high,low,volume,code,returnRate,return
2013-01-04,2.905,2.8560000000000003,2.918,2.8289999999999997,104017.0,600879,,
2013-01-07,2.852,2.9760000000000004,3.003,2.8289999999999997,195108.0,600879,0.04201680672268911,0.04201680672268912
2013-01-08,2.9760000000000004,3.092,3.14,2.9539999999999997,284511.0,600879,0.038978494623655796,0.0389784946236558
2013-01-09,3.1,3.025,3.105,2.985,196039.0,600879,-0.021668822768434726,-0.02166882276843473
2013-01-10,3.02,3.02,3.092,2.9939999999999998,130907.0,600879,-0.001652892561983436,-0.001652892561983436
2013-01-11,3.043,3.0869999999999997,3.176,3.02,403735.0,600879,0.02218543046357607,0.02218543046357607
2013-01-14,3.0869999999999997,3.398,3.398,3.065,506266.0,600879,0.10074505992873353,0.10074505992873352
2013-01-15,3.62,3.673,3.74,3.5180000000000002,990623.0,600879,0.08092995879929367,0.08092995879929367
2013-01-16,3.5980000000000003,4.042,4.042,3.5580000000000003,1110196.0,600879,0.10046283691805058,0.10046283691805058
2013-01-17,4.064,3.638,4.069,3.638,903526.0,600879,-0.09995051954477979,-0.0999505195447798
2013-01-18,3.5980000000000003,3.6510000000000002,3.762,3.5980000000000003,511952.0,600879,0.0035733919736119697,0.0035733919736119697
2013-01-21,3.638,3.7,3.753,3.562,414011.0,600879,0.013420980553273057,0.013420980553273057
2013-01-22,3.66,3.531,3.696,3.478,346681.0,600879,-0.04567567567567568,-0.04567567567567568
2013-01-23,3.487,3.682,3.687,3.478,419392.0,600879,0.042764089493061395,0.0427640894930614
2013-01-24,3.682,3.736,3.878,3.633,602017.0,600879,0.014665942422596489,0.014665942422596487
2013-01-25,3.6910000000000003,3.585,3.8160000000000003,3.576,280630.0,600879,-0.0404175588865097,-0.0404175588865097
2013-01-28,3.638,3.8110000000000004,3.8510000000000004,3.602,468797.0,600879,0.06304044630404475,0.06304044630404475
2013-01-29,3.802,3.7489999999999997,3.807,3.6689999999999996,311387.0,600879,-0.016268695880346552,-0.016268695880346552
2013-01-30,3.7310000000000003,3.824,3.94,3.7,423819.0,600879,0.020005334755934964,0.020005334755934964
2013-01-31,3.824,3.6910000000000003,3.838,3.642,311793.0,600879,-0.03478033472803336,-0.034780334728033366
2013-02-01,3.7,3.673,3.798,3.665,247900.0,600879,-0.004876727174207596,-0.004876727174207596
2013-02-04,3.696,3.593,3.74,3.5669999999999997,256862.0,600879,-0.021780560849441893,-0.02178056084944189
2013-02-05,3.589,3.6069999999999998,3.6289999999999996,3.478,222006.0,600879,0.0038964653492902282,0.0038964653492902282
2013-02-06,3.78,3.833,3.9530000000000003,3.7489999999999997,495661.0,600879,0.06265594677016924,0.06265594677016924
2013-02-07,3.798,4.211,4.215,3.753,910975.0,600879,0.09861727106704933,0.09861727106704933
2013-02-08,4.086,4.215,4.303999999999999,4.047,710758.0,600879,0.0009498931370219803,0.0009498931370219805
2013-02-18,4.215,4.184,4.331,4.1530000000000005,372791.0,600879,-0.007354685646500521,-0.00735468564650052
2013-02-19,4.158,4.038,4.206,4.024,323705.0,600879,-0.0348948374760994,-0.0348948374760994
2013-02-20,3.971,4.06,4.091,3.949,219225.0,600879,0.0054482417038136085,0.005448241703813609
