date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.989,4.019,4.0489999999999995,3.951,70667.0,600377,,
2013-01-07,4.019,4.065,4.08,3.9960000000000004,61176.0,600377,0.01144563324210009,0.01144563324210009
2013-01-08,4.065,4.011,4.072,4.004,37535.0,600377,-0.013284132841328478,-0.013284132841328478
2013-01-09,4.004,4.011,4.034,3.989,22912.0,600377,0.0,0.0
2013-01-10,4.004,4.019,4.0489999999999995,4.004,19341.0,600377,0.001994515083520321,0.001994515083520321
2013-01-11,4.019,3.9810000000000003,4.0569999999999995,3.966,30203.0,600377,-0.009455088330430407,-0.009455088330430407
2013-01-14,3.958,4.034,4.042,3.958,27393.0,600377,0.013313237879929538,0.013313237879929538
2013-01-15,4.034,4.034,4.0489999999999995,4.011,34364.0,600377,0.0,0.0
2013-01-16,4.027,4.019,4.034,3.9810000000000003,33347.0,600377,-0.0037183936539414183,-0.003718393653941417
2013-01-17,4.011,4.019,4.027,3.9810000000000003,21361.0,600377,0.0,0.0
2013-01-18,4.027,4.019,4.027,3.9960000000000004,43838.0,600377,0.0,0.0
2013-01-21,4.019,4.027,4.042,4.004,17898.0,600377,0.0019905449116695713,0.0019905449116695713
2013-01-22,4.034,4.019,4.042,3.9810000000000003,41651.0,600377,-0.0019865905140302974,-0.0019865905140302974
2013-01-23,4.019,4.011,4.019,3.989,12934.0,600377,-0.0019905449116695713,-0.0019905449116695713
2013-01-24,4.004,3.966,4.034,3.958,23937.0,600377,-0.011219147344801776,-0.011219147344801776
2013-01-25,3.966,3.9810000000000003,3.989,3.958,11426.0,600377,0.0037821482602118316,0.003782148260211832
2013-01-28,3.9810000000000003,4.004,4.011,3.943,29091.0,600377,0.005777442853554192,0.005777442853554192
2013-01-29,4.004,3.9960000000000004,4.004,3.951,26187.0,600377,-0.001998001998001778,-0.001998001998001778
2013-01-30,3.9960000000000004,4.095,4.133,3.9810000000000003,54934.0,600377,0.024774774774774598,0.0247747747747746
2013-01-31,4.072,4.0569999999999995,4.087,4.042,25822.0,600377,-0.009279609279609342,-0.009279609279609342
2013-02-01,4.065,4.087,4.118,4.034,59931.0,600377,0.007394626571358209,0.0073946265713582095
2013-02-04,4.095,4.08,4.11,4.065,65250.0,600377,-0.0017127477367261251,-0.0017127477367261251
2013-02-05,4.072,4.118,4.125,4.072,45319.0,600377,0.00931372549019614,0.00931372549019614
2013-02-06,4.125,4.186,4.231,4.125,72214.0,600377,0.016512870325400584,0.016512870325400584
2013-02-07,4.1560000000000015,4.262,4.269,4.1560000000000015,63055.0,600377,0.018155757286191978,0.018155757286191967
2013-02-08,4.284,4.269,4.315,4.254,31718.0,600377,0.0016424213984046368,0.0016424213984046368
2013-02-18,4.277,4.262,4.284,4.216,36863.0,600377,-0.0016397282736005062,-0.0016397282736005062
2013-02-19,4.254,4.171,4.269,4.171,44988.0,600377,-0.021351478179258403,-0.021351478179258403
2013-02-20,4.186,4.209,4.209,4.1560000000000015,17176.0,600377,0.009110525053943747,0.009110525053943748
2013-02-21,4.2010000000000005,4.118,4.2010000000000005,4.072,38907.0,600377,-0.021620337372297294,-0.02162033737229729
2013-02-22,4.095,4.08,4.118,4.072,19639.0,600377,-0.009227780475959265,-0.009227780475959265
2013-02-25,4.087,4.095,4.118,4.072,15606.0,600377,0.0036764705882352156,0.0036764705882352156
2013-02-26,4.087,4.0569999999999995,4.118,4.0489999999999995,13721.0,600377,-0.009279609279609342,-0.009279609279609342
2013-02-27,4.065,4.072,4.095,4.027,12024.0,600377,0.0036973132856792136,0.003697313285679213
2013-02-28,4.095,4.133,4.148,4.072,23993.0,600377,0.014980353634577588,0.014980353634577587
2013-03-01,4.133,4.102,4.148,4.08,25908.0,600377,-0.007500604887490853,-0.0075006048874908535
