date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.992,3.917,4.015,3.8739999999999997,15354.0,2382,,
2013-01-07,3.903,4.077,4.077,3.884,30202.0,2382,0.0408475874393669,0.0408475874393669
2013-01-08,4.091,4.091,4.128,3.987,30559.0,2382,0.0034338974736326305,0.0034338974736326305
2013-01-09,4.067,4.147,4.199,4.058,28329.0,2382,0.013688584698117831,0.013688584698117831
2013-01-10,4.147,4.147,4.194,4.114,21142.0,2382,0.0,0.0
2013-01-11,4.124,3.9730000000000003,4.175,3.945,22385.0,2382,-0.04195804195804194,-0.04195804195804194
2013-01-14,3.9730000000000003,4.171,4.199,3.94,28663.0,2382,0.04983639567077774,0.04983639567077774
2013-01-15,4.175,4.274,4.316,4.1419999999999995,31615.0,2382,0.02469431790937419,0.02469431790937419
2013-01-16,4.302,4.457,4.692,4.302,60974.0,2382,0.042817033224145956,0.04281703322414596
2013-01-17,4.349,4.3210000000000015,4.467,4.302,25472.0,2382,-0.030513798519182938,-0.030513798519182938
2013-01-18,4.3069999999999995,4.377,4.42,4.3069999999999995,22044.0,2382,0.012959962971533963,0.012959962971533965
2013-01-21,4.349,4.462,4.467,4.33,23781.0,2382,0.019419693854238057,0.019419693854238057
2013-01-22,4.462,4.298,4.49,4.288,22658.0,2382,-0.03675481846705507,-0.03675481846705507
2013-01-23,4.279,4.283,4.349,4.1610000000000005,15059.0,2382,-0.003489995346672797,-0.003489995346672797
2013-01-24,4.232,4.086,4.33,4.034,20431.0,2382,-0.04599579733831428,-0.045995797338314284
2013-01-25,4.091,4.067,4.138,4.03,11046.0,2382,-0.004650024473813051,-0.00465002447381305
2013-01-28,4.015,4.208,4.218,4.015,12296.0,2382,0.03466928940250799,0.034669289402507984
2013-01-29,4.208,4.363,4.373,4.189,20019.0,2382,0.03683460076045633,0.03683460076045633
2013-01-30,4.3260000000000005,4.316,4.3919999999999995,4.246,14603.0,2382,-0.010772404308961859,-0.010772404308961859
2013-01-31,4.279,4.33,4.354,4.2410000000000005,13018.0,2382,0.0032437442075996838,0.003243744207599684
2013-02-01,4.359,4.33,4.359,4.288,11179.0,2382,0.0,0.0
2013-02-04,4.4060000000000015,4.232,4.4060000000000015,4.208,14738.0,2382,-0.022632794457274796,-0.0226327944572748
2013-02-05,4.1610000000000005,4.298,4.312,4.128,14718.0,2382,0.015595463137996179,0.01559546313799618
2013-02-06,4.302,4.302,4.34,4.279,10992.0,2382,0.0009306654257793298,0.0009306654257793297
2013-02-07,4.335,4.316,4.354,4.269,10364.0,2382,0.0032543003254300873,0.0032543003254300873
2013-02-08,4.316,4.345,4.363,4.312,17649.0,2382,0.006719184430027784,0.0067191844300277855
2013-02-18,4.354,4.401,4.504,4.349,17504.0,2382,0.012888377445339484,0.012888377445339484
2013-02-19,4.401,4.279,4.401,4.2410000000000005,13420.0,2382,-0.027720972506248557,-0.02772097250624856
2013-02-20,4.279,4.401,4.4060000000000015,4.269,19151.0,2382,0.0285113344239308,0.0285113344239308
2013-02-21,4.401,4.537,4.65,4.34,65898.0,2382,0.030902067711883693,0.030902067711883693
