date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.247,3.153,3.247,3.0580000000000003,280655.0,600705,,
2013-01-07,3.181,3.31,3.31,3.16,235384.0,600705,0.04979384712971774,0.04979384712971774
2013-01-08,3.4139999999999997,3.3739999999999997,3.475,3.3080000000000003,344424.0,600705,0.01933534743202405,0.01933534743202405
2013-01-09,3.3169999999999997,3.3930000000000002,3.515,3.315,291503.0,600705,0.005631298162418664,0.005631298162418664
2013-01-10,3.35,3.275,3.435,3.273,282473.0,600705,-0.034777483053345215,-0.034777483053345215
2013-01-11,3.299,3.3289999999999997,3.426,3.275,294723.0,600705,0.01648854961832056,0.01648854961832056
2013-01-14,3.3480000000000003,3.497,3.497,3.3480000000000003,243829.0,600705,0.05046560528687298,0.05046560528687298
2013-01-15,3.628,3.6710000000000003,3.6710000000000003,3.591,126282.0,600705,0.04975693451529894,0.04975693451529894
2013-01-16,3.8169999999999997,3.855,3.855,3.701,440597.0,600705,0.05012258240261501,0.05012258240261501
2013-01-17,3.7960000000000003,3.798,3.885,3.713,291048.0,600705,-0.014785992217898817,-0.014785992217898815
2013-01-18,3.798,3.989,3.989,3.798,250435.0,600705,0.05028962611900996,0.050289626119009966
2013-01-21,4.187,4.123,4.189,4.048,340806.0,600705,0.033592379042366595,0.033592379042366595
2013-01-22,4.0760000000000005,4.298,4.312,4.034,297506.0,600705,0.04244482173174868,0.04244482173174868
2013-01-23,4.265,4.458,4.488,4.246,303703.0,600705,0.03722661703117732,0.03722661703117732
2013-01-24,4.519,4.234,4.519,4.234,251737.0,600705,-0.05024674742036792,-0.050246747420367915
2013-01-25,4.053,4.022,4.147,4.022,271663.0,600705,-0.05007085498346711,-0.05007085498346711
2013-01-28,3.9389999999999996,4.0969999999999995,4.18,3.9389999999999996,354787.0,600705,0.018647439085032143,0.018647439085032143
2013-01-29,4.1110000000000015,4.302,4.302,4.088,133074.0,600705,0.05003661215523556,0.05003661215523556
2013-01-30,4.481,4.319,4.5169999999999995,4.302,386770.0,600705,0.003951650395165121,0.003951650395165121
2013-01-31,4.354,4.388999999999999,4.477,4.102,381798.0,600705,0.01620745542949743,0.01620745542949743
2013-02-06,4.356,3.965,4.54,3.951,630204.0,600705,-0.09660514923672808,-0.09660514923672807
2013-02-07,3.984,3.937,4.09,3.93,344613.0,600705,-0.007061790668348052,-0.0070617906683480515
2013-02-08,3.8569999999999998,3.9160000000000004,3.975,3.687,457549.0,600705,-0.0053340106680212,-0.0053340106680212
2013-02-18,3.9160000000000004,3.786,3.9419999999999997,3.758,264529.0,600705,-0.03319713993871305,-0.03319713993871305
2013-02-19,3.772,3.815,3.897,3.758,216896.0,600705,0.007659799260433153,0.007659799260433154
2013-02-20,3.803,3.7910000000000004,3.852,3.725,169470.0,600705,-0.006290956749672235,-0.006290956749672235
2013-02-21,3.793,3.779,3.906,3.7510000000000003,258348.0,600705,-0.003165391717225126,-0.003165391717225126
2013-02-22,3.7460000000000004,3.548,3.77,3.534,357973.0,600705,-0.06112728234982796,-0.06112728234982796
2013-02-25,3.577,3.565,3.6210000000000004,3.497,245280.0,600705,0.004791431792559161,0.004791431792559161
2013-02-26,3.532,3.5669999999999997,3.6519999999999997,3.489,270917.0,600705,0.0005610098176717475,0.0005610098176717475
2013-02-27,3.591,3.7060000000000004,3.7110000000000003,3.588,256107.0,600705,0.03896832071769013,0.03896832071769013
2013-02-28,3.72,3.798,3.841,3.676,310193.0,600705,0.0248246087425795,0.0248246087425795
2013-03-01,3.775,3.7230000000000003,3.812,3.654,294328.0,600705,-0.019747235387045745,-0.019747235387045745
2013-03-04,3.654,3.466,3.654,3.353,388114.0,600705,-0.06903035186677413,-0.06903035186677413
2013-03-05,3.445,3.537,3.572,3.412,180694.0,600705,0.02048470859780719,0.02048470859780719
2013-03-06,3.5580000000000003,3.5060000000000002,3.574,3.4610000000000003,196396.0,600705,-0.008764489680520128,-0.008764489680520128
2013-03-07,3.492,3.605,3.6260000000000003,3.407,241927.0,600705,0.02823730747290352,0.028237307472903518
2013-03-08,3.605,3.537,3.6430000000000002,3.53,163348.0,600705,-0.01886269070735092,-0.01886269070735092
2013-03-11,3.537,3.555,3.5810000000000004,3.4610000000000003,103449.0,600705,0.005089058524173095,0.005089058524173095
2013-03-12,3.5580000000000003,3.48,3.6239999999999997,3.438,185582.0,600705,-0.021097046413502157,-0.02109704641350216
2013-03-13,3.4560000000000004,3.301,3.4939999999999998,3.275,217511.0,600705,-0.051436781609195355,-0.05143678160919536
2013-03-14,3.301,3.299,3.353,3.2769999999999997,111931.0,600705,-0.0006058770069676533,-0.0006058770069676532
2013-03-15,3.299,3.3760000000000003,3.489,3.242,222069.0,600705,0.02334040618369215,0.02334040618369215
2013-03-18,3.339,3.36,3.4160000000000004,3.339,98047.0,600705,-0.004739336492891131,-0.004739336492891131
2013-03-19,3.36,3.452,3.471,3.282,154596.0,600705,0.027380952380952405,0.0273809523809524
2013-03-20,3.452,3.699,3.7060000000000004,3.435,352495.0,600705,0.07155272305909614,0.07155272305909614
2013-03-21,3.685,3.737,3.782,3.6519999999999997,291879.0,600705,0.010273046769397203,0.010273046769397205
2013-03-22,3.7230000000000003,3.975,4.0969999999999995,3.7089999999999996,504553.0,600705,0.06368744982606368,0.06368744982606367
2013-03-25,3.972,3.944,3.9819999999999998,3.862,254443.0,600705,-0.007798742138364814,-0.007798742138364814
2013-03-26,3.911,3.77,4.067,3.742,423729.0,600705,-0.04411764705882351,-0.04411764705882351
2013-03-27,3.7510000000000003,3.805,3.862,3.716,297016.0,600705,0.009283819628647253,0.009283819628647251
2013-03-28,3.7460000000000004,3.6189999999999998,3.758,3.6069999999999998,272674.0,600705,-0.04888304862023663,-0.04888304862023663
2013-03-29,3.6069999999999998,3.612,3.685,3.595,166124.0,600705,-0.001934235976789078,-0.001934235976789078
2013-04-01,3.6189999999999998,3.775,3.8289999999999997,3.6189999999999998,232071.0,600705,0.0451273532668881,0.0451273532668881
2013-04-02,3.779,3.7510000000000003,3.888,3.7039999999999997,213566.0,600705,-0.006357615894039623,-0.0063576158940396215
2013-04-03,3.742,3.734,3.793,3.6519999999999997,142218.0,600705,-0.004532124766728964,-0.004532124766728964
2013-04-08,3.628,3.734,3.758,3.591,139485.0,600705,0.0,0.0
2013-04-09,3.737,3.9389999999999996,4.003,3.727,322028.0,600705,0.054900910551687096,0.054900910551687096
2013-04-10,3.937,3.9160000000000004,3.9560000000000004,3.8289999999999997,215909.0,600705,-0.005839045443005647,-0.005839045443005647
2013-04-11,3.9560000000000004,3.9560000000000004,4.008,3.8810000000000002,232000.0,600705,0.010214504596527077,0.010214504596527077
2013-04-12,3.918,3.904,4.086,3.8810000000000002,296269.0,600705,-0.013144590495450073,-0.013144590495450073
2013-04-15,3.89,3.958,3.9960000000000004,3.824,216213.0,600705,0.013831967213114823,0.013831967213114823
2013-04-16,3.911,3.9389999999999996,3.991,3.859,214035.0,600705,-0.004800404244568108,-0.004800404244568107
2013-04-17,3.991,4.199,4.234,3.963,453256.0,600705,0.06600660066006607,0.06600660066006607
2013-04-25,4.005,3.782,4.005,3.779,489116.0,600705,-0.09930935937127884,-0.09930935937127884
2013-04-26,3.765,3.676,3.925,3.6639999999999997,252313.0,600705,-0.02802749867794814,-0.02802749867794814
2013-05-02,3.638,3.588,3.638,3.534,169283.0,600705,-0.023939064200217647,-0.023939064200217647
2013-05-03,3.588,3.68,3.73,3.588,143606.0,600705,0.025641025641025664,0.02564102564102566
