date,open,close,high,low,volume,code,returnRate,return
2015-06-30,5.19,5.19,5.19,5.19,213.0,603085,,
2015-07-01,5.711,5.711,5.711,5.711,34.0,603085,0.10038535645472059,0.1003853564547206
2015-07-02,6.2810000000000015,6.2810000000000015,6.2810000000000015,6.2810000000000015,97.0,603085,0.09980738924881827,0.09980738924881828
2015-07-03,6.91,6.91,6.91,6.91,696.0,603085,0.10014328928514545,0.10014328928514543
2015-07-06,7.599,7.599,7.599,7.599,666.0,603085,0.09971056439942114,0.09971056439942114
2015-07-07,8.357999999999999,8.357999999999999,8.357999999999999,8.357999999999999,9646.0,603085,0.09988156336360028,0.09988156336360028
2015-07-08,7.599,9.196,9.196,7.52,177260.0,603085,0.10026322086623607,0.10026322086623607
2015-07-09,8.923,10.118,10.118,8.725,45846.0,603085,0.10026098303610272,0.10026098303610273
2015-07-10,11.129000000000001,11.129000000000001,11.129000000000001,11.129000000000001,1013.0,603085,0.09992093299070973,0.09992093299070973
2015-07-13,12.244000000000002,12.244000000000002,12.244000000000002,12.244000000000002,365.0,603085,0.10018869619911942,0.10018869619911942
2015-07-14,13.469000000000001,13.469000000000001,13.469000000000001,13.469000000000001,635.0,603085,0.10004900359359682,0.10004900359359682
2015-07-15,14.817,14.817,14.817,14.277000000000001,143473.0,603085,0.10008166901774436,0.10008166901774436
2015-07-16,13.335,14.331,16.111,13.335,161609.0,603085,-0.03280016197610857,-0.03280016197610857
2015-07-17,13.498,15.764000000000001,15.764000000000001,13.186,153216.0,603085,0.09999302211988009,0.09999302211988008
2015-07-20,14.960999999999999,14.306,15.812999999999999,14.252,125068.0,603085,-0.09248921593504199,-0.092489215935042
2015-07-21,13.335,14.901,15.258,13.29,106053.0,603085,0.041590940863973205,0.041590940863973205
2015-07-22,14.722999999999999,14.232000000000001,14.870999999999999,13.984000000000002,79204.0,603085,-0.04489631568351109,-0.04489631568351109
2015-07-23,14.133,15.655,15.655,13.994000000000002,77716.0,603085,0.09998594716132646,0.09998594716132646
2015-07-24,16.77,17.221,17.221,16.408,152218.0,603085,0.1000319386777388,0.1000319386777388
2015-07-27,16.359,17.855999999999995,18.941,15.873,163248.0,603085,0.036873584576969654,0.03687358457696965
2015-07-28,16.070999999999998,19.64,19.64,16.070999999999998,154321.0,603085,0.09991039426523335,0.09991039426523336
2015-07-29,20.83,21.603,21.603,20.83,85748.0,603085,0.09994908350305504,0.09994908350305504
2015-07-30,23.764,23.76,23.764,19.833,67726.0,603085,0.09984724343841132,0.09984724343841132
2015-07-31,23.7,26.134,26.134,22.575,97518.0,603085,0.09991582491582486,0.09991582491582486
2015-08-03,27.76,28.746,28.746,27.75,61052.0,603085,0.09994642993801171,0.09994642993801173
2015-08-04,31.576999999999998,27.314,31.622,25.871,177058.0,603085,-0.04981562652195083,-0.04981562652195083
2015-08-05,24.736,30.045,30.045,24.736,153010.0,603085,0.09998535549535043,0.09998535549535044
2015-08-06,29.241999999999997,27.81900000000001,30.838,27.041,134846.0,603085,-0.07408886669994981,-0.07408886669994981
2015-08-07,26.273000000000003,26.099,28.250999999999998,26.025,99624.0,603085,-0.06182824688162798,-0.061828246881627975
2015-08-10,25.574,26.778000000000002,28.195999999999998,24.835,110595.0,603085,0.026016322464462317,0.026016322464462317
2015-08-11,26.25800000000001,26.62,28.046999999999997,26.25800000000001,86284.0,603085,-0.005900365972066668,-0.005900365972066668
2015-08-12,25.331,24.131,25.926,23.958000000000002,85246.0,603085,-0.09350112697220138,-0.09350112697220138
2015-08-13,23.596,23.7,24.776,22.684,68171.0,603085,-0.017860842899175375,-0.017860842899175375
2015-08-14,24.141,24.791,25.70300000000001,23.239,92801.0,603085,0.04603375527426165,0.04603375527426165
2015-08-17,24.141,22.416,24.215999999999998,22.342,69150.0,603085,-0.09580089548626518,-0.09580089548626518
2015-08-18,21.811,21.94,24.037,20.627,73146.0,603085,-0.021234832262669482,-0.021234832262669482
2015-08-19,20.815,21.564,22.605,19.819000000000006,68992.0,603085,-0.01713764813126715,-0.01713764813126715
2015-08-20,21.316,20.28,22.20300000000001,20.225,51847.0,603085,-0.059543683917640464,-0.059543683917640464
2015-08-21,19.432000000000002,18.252,20.076,18.252,46511.0,603085,-0.1000000000000001,-0.1000000000000001
2015-08-24,16.854,16.428,16.854,16.428,16272.0,603085,-0.09993425378040753,-0.09993425378040753
2015-08-25,14.787,15.0,17.672,14.787,82323.0,603085,-0.08692476260043833,-0.08692476260043833
2015-08-26,15.495999999999999,16.502,16.502,14.895999999999999,74644.0,603085,0.10013333333333325,0.10013333333333324
2015-08-27,18.094,18.153,18.153,16.953,124032.0,603085,0.10004847897224578,0.10004847897224578
2015-08-28,17.846,18.980999999999998,19.829,17.35,111983.0,603085,0.045612295488349004,0.045612295488349004
2015-08-31,18.340999999999998,17.087,19.581,17.082,80254.0,603085,-0.09978399452083656,-0.09978399452083657
2015-09-01,16.19,15.392000000000001,17.519000000000002,15.377,81220.0,603085,-0.09919822086966691,-0.09919822086966693
2015-09-02,14.029000000000002,13.86,15.793,13.855,69652.0,603085,-0.09953222453222464,-0.09953222453222464
2015-09-07,14.277000000000001,13.959000000000001,14.921,13.384,48991.0,603085,0.007142857142857286,0.007142857142857286
2015-09-08,13.979000000000001,15.357000000000001,15.357000000000001,13.979000000000001,63711.0,603085,0.10015044057597246,0.10015044057597246
2015-09-09,16.894000000000002,16.894000000000002,16.894000000000002,16.359,88066.0,603085,0.10008465195025075,0.10008465195025076
2015-09-10,16.359,17.29,17.895,16.101,115334.0,603085,0.02344027465372305,0.02344027465372305
2015-09-11,16.854,17.756,18.5,16.592,96420.0,603085,0.026951995373048068,0.026951995373048068
2015-09-14,17.35,15.982000000000001,18.589000000000002,15.982000000000001,82768.0,603085,-0.09990988961477805,-0.09990988961477804
2015-09-15,14.970999999999998,14.386,15.982000000000001,14.386,63806.0,603085,-0.09986234513828067,-0.09986234513828067
2015-09-16,14.638,15.823,15.823,14.638,59103.0,603085,0.0998887807590714,0.0998887807590714
2015-09-17,17.395,15.927,17.4,15.878,102087.0,603085,0.0065727106111356385,0.006572710611135639
2015-09-18,16.007,15.952,16.359,15.357000000000001,56927.0,603085,0.0015696615809631667,0.0015696615809631669
2015-09-21,15.470999999999998,17.548,17.548,15.466,81215.0,603085,0.10005015045135396,0.10005015045135396
2015-09-22,17.9,17.593,18.340999999999998,17.167,94131.0,603085,0.0025643948028266305,0.0025643948028266305
2015-09-23,16.942999999999998,17.826,18.822,16.929000000000002,78674.0,603085,0.013243903825385128,0.013243903825385128
