date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.021,5.001,5.052,4.9060000000000015,19100.0,2658,,
2013-01-07,4.921,5.041,5.041,4.91,18829.0,2658,0.00799840031993602,0.00799840031993602
2013-01-08,5.03,4.997,5.257999999999999,4.939,23428.0,2658,-0.008728426899424813,-0.008728426899424813
2013-01-09,4.913,4.864,5.019,4.72,25287.0,2658,-0.02661596958174905,-0.02661596958174905
2013-01-10,4.975,4.8180000000000005,4.992,4.756,22104.0,2658,-0.009457236842105135,-0.009457236842105136
2013-01-11,4.82,4.82,4.968,4.784,24322.0,2658,0.0004151100041510543,0.0004151100041510543
2013-01-14,5.1739999999999995,5.085,5.1960000000000015,4.948,72855.0,2658,0.054979253112033125,0.054979253112033125
2013-01-15,5.087,5.401,5.593999999999999,5.0280000000000005,58808.0,2658,0.0621435594886922,0.0621435594886922
2013-01-16,5.372000000000001,5.2620000000000005,5.39,5.14,31826.0,2658,-0.025735974819477755,-0.025735974819477755
2013-01-17,5.26,5.1579999999999995,5.4170000000000025,5.143,23654.0,2658,-0.019764348156594634,-0.01976434815659464
2013-01-18,5.1739999999999995,5.1979999999999995,5.327999999999999,5.162000000000001,23652.0,2658,0.0077549437766576265,0.0077549437766576265
2013-01-21,5.24,5.439,5.474,5.235,36171.0,2658,0.04636398614851877,0.04636398614851877
2013-01-22,5.428,5.2620000000000005,5.439,5.1960000000000015,25207.0,2658,-0.03254274682846104,-0.03254274682846104
2013-01-23,5.282,5.266,5.357,5.125,15996.0,2658,0.0007601672367920104,0.0007601672367920102
2013-01-24,5.295,5.085,5.3389999999999995,5.019,28295.0,2658,-0.034371439422711744,-0.034371439422711744
2013-01-25,5.118,5.098,5.204,5.081,13487.0,2658,0.002556538839724661,0.002556538839724661
2013-01-28,5.09,5.204,5.204,4.997,13785.0,2658,0.020792467634366395,0.0207924676343664
2013-01-29,5.209,5.26,5.335,5.209,12500.0,2658,0.010760953112990019,0.01076095311299002
2013-01-30,5.295,5.212999999999999,5.322,5.129,11661.0,2658,-0.008935361216730152,-0.008935361216730152
2013-01-31,5.212999999999999,5.395,5.47,5.193,27475.0,2658,0.03491271820448886,0.034912718204488866
2013-02-01,5.35,5.395,5.476,5.284,22555.0,2658,0.0,0.0
2013-02-04,5.395,5.171,5.395,5.096,18442.0,2658,-0.04151992585727513,-0.04151992585727513
2013-02-05,5.087,5.16,5.207000000000002,5.063,11244.0,2658,-0.002127248114484649,-0.0021272481144846487
2013-02-06,5.1739999999999995,5.204,5.246,5.12,8069.0,2658,0.008527131782945658,0.008527131782945658
2013-02-07,5.189,5.287999999999999,5.303999999999999,5.182,10278.0,2658,0.016141429669484942,0.016141429669484942
2013-02-08,5.284,5.375,5.4479999999999995,5.26,13368.0,2658,0.016452344931921454,0.016452344931921454
2013-02-18,5.443,5.523,5.702000000000001,5.443,35577.0,2658,0.027534883720930173,0.027534883720930173
2013-02-19,5.523,5.523,5.682,5.3839999999999995,26517.0,2658,0.0,0.0
2013-02-20,5.518,5.872000000000001,6.034,5.518,52458.0,2658,0.06319029512945883,0.06319029512945883
2013-02-21,5.916,6.06,6.08,5.8370000000000015,51452.0,2658,0.03201634877384176,0.03201634877384176
2013-02-22,6.013999999999999,5.968999999999999,6.077999999999999,5.881,25782.0,2658,-0.015016501650165048,-0.015016501650165047
2013-02-25,6.0820000000000025,6.312,6.327999999999999,5.968999999999999,52376.0,2658,0.05746356173563426,0.057463561735634265
2013-02-26,6.233,6.0360000000000005,6.2570000000000014,5.894,45199.0,2658,-0.04372623574144483,-0.04372623574144483
2013-02-27,5.968999999999999,5.925,6.124,5.79,26479.0,2658,-0.01838966202783311,-0.01838966202783311
2013-02-28,5.932,6.197,6.197,5.882999999999999,28368.0,2658,0.045907172995780635,0.045907172995780635
2013-03-01,6.27,6.5729999999999995,6.632999999999999,6.224,47499.0,2658,0.06067451992899781,0.06067451992899781
