date,open,close,high,low,volume,code,returnRate,return
2017-02-20,7.148,8.582,8.582,7.148,61.0,300611,,
2017-02-21,9.437999999999999,9.437999999999999,9.437999999999999,9.437999999999999,16.0,300611,0.09974364949895106,0.09974364949895106
2017-02-22,10.384,10.384,10.384,10.384,18.0,300611,0.1002331002331004,0.1002331002331004
2017-02-23,11.425,11.425,11.425,11.425,6.0,300611,0.10025038520801235,0.10025038520801237
2017-02-24,12.569,12.569,12.569,12.569,22.0,300611,0.1001312910284464,0.1001312910284464
2017-02-27,13.829,13.829,13.829,13.829,47.0,300611,0.1002466385551754,0.1002466385551754
2017-02-28,15.213,15.213,15.213,15.213,47.0,300611,0.10007954298937005,0.10007954298937004
2017-03-01,16.736,16.736,16.736,16.736,155.0,300611,0.10011174653257093,0.10011174653257092
2017-03-02,18.409000000000002,18.409000000000002,18.409000000000002,18.409000000000002,348.0,300611,0.09996414913957946,0.09996414913957946
2017-03-03,20.250999999999998,20.250999999999998,20.250999999999998,20.250999999999998,468.0,300611,0.1000597533814979,0.1000597533814979
2017-03-06,22.276999999999997,22.276999999999997,22.276999999999997,22.276999999999997,650.0,300611,0.10004444224976544,0.10004444224976544
2017-03-07,24.506999999999998,24.506999999999998,24.506999999999998,24.506999999999998,856.0,300611,0.10010324549984292,0.10010324549984292
2017-03-08,26.956,26.956,26.956,26.956,3684.0,300611,0.09993063206430823,0.09993063206430823
2017-03-09,28.872,29.654,29.654,28.131,140399.0,300611,0.10008903398130288,0.10008903398130288
2017-03-10,28.225,27.538,28.56900000000001,27.489,98233.0,300611,-0.0713563094354893,-0.0713563094354893
2017-03-13,27.538,27.14,27.761999999999997,26.309,68164.0,300611,-0.014452756191444538,-0.014452756191444538
2017-03-14,26.881,27.279,27.728,26.701999999999998,60029.0,300611,0.005121591746499608,0.005121591746499608
2017-03-15,26.961,27.643,27.872,26.388,59859.0,300611,0.013343597639209677,0.013343597639209677
2017-03-16,27.54300000000001,28.4,28.991999999999997,27.504,78610.0,300611,0.02738487139601338,0.02738487139601338
2017-03-17,28.176,27.906999999999996,29.166,27.822,67999.0,300611,-0.017359154929577538,-0.017359154929577538
2017-03-20,28.021,28.584,28.599,26.881,54745.0,300611,0.024259146450711408,0.024259146450711408
2017-03-21,31.441,31.441,31.441,31.441,15569.0,300611,0.09995102155051774,0.09995102155051774
2017-03-22,34.586999999999996,34.586999999999996,34.586999999999996,34.586999999999996,20430.0,300611,0.10006043064788007,0.10006043064788007
2017-03-23,38.047,38.047,38.047,37.086,143647.0,300611,0.10003758637638423,0.10003758637638424
2017-03-24,36.698,36.887,38.181,36.69300000000001,89151.0,300611,-0.03048860619759762,-0.03048860619759762
2017-03-27,37.584,34.099000000000004,38.077,34.099000000000004,86658.0,300611,-0.07558218342505481,-0.07558218342505481
2017-03-28,33.85,33.452,34.323,32.158,76914.0,300611,-0.01897416346520442,-0.01897416346520442
2017-03-29,32.91,31.71,33.516999999999996,31.276999999999997,54859.0,300611,-0.05207461437283264,-0.05207461437283264
2017-03-30,30.874000000000002,30.48,31.989,30.396,49991.0,300611,-0.038789025543992446,-0.03878902554399245
