date,open,close,high,low,volume,code,returnRate,return
2016-06-06,4.136,4.971,4.971,4.136,4151.0,601611,,
2016-06-07,5.468,5.468,5.468,5.468,1974.0,601611,0.09997988332327497,0.09997988332327497
2016-06-08,6.013999999999999,6.013999999999999,6.013999999999999,6.013999999999999,1740.0,601611,0.09985369422092161,0.0998536942209216
2016-06-13,6.621,6.621,6.621,6.621,6458.0,601611,0.10093116062520804,0.10093116062520804
2016-06-14,7.287000000000001,7.287000000000001,7.287000000000001,7.287000000000001,11426.0,601611,0.10058903488898963,0.10058903488898964
2016-06-15,8.012,8.012,8.012,8.012,15459.0,601611,0.0994922464663098,0.0994922464663098
2016-06-16,8.818,8.818,8.818,8.818,7303.0,601611,0.10059910134797792,0.10059910134797792
2016-06-17,9.702,9.702,9.702,9.702,11265.0,601611,0.10024948968019963,0.10024948968019964
2016-06-20,10.677,10.677,10.677,10.677,18473.0,601611,0.10049474335188617,0.10049474335188616
2016-06-21,11.74,11.74,11.74,11.74,15584.0,601611,0.09955980144235278,0.09955980144235277
2016-06-22,12.913,12.913,12.913,12.913,54033.0,601611,0.09991482112436116,0.09991482112436116
2016-06-23,14.206,14.206,14.206,14.206,75829.0,601611,0.10013165027491669,0.10013165027491668
2016-06-24,15.627,15.627,15.627,15.627,73695.0,601611,0.10002815711671133,0.10002815711671133
2016-06-27,17.188,17.188,17.188,17.188,47002.0,601611,0.09989121392461753,0.09989121392461753
2016-06-28,18.908,18.908,18.908,18.908,45189.0,601611,0.10006981615080303,0.10006981615080304
2016-06-29,20.796999999999997,20.796999999999997,20.796999999999997,20.796999999999997,27267.0,601611,0.09990480220012671,0.09990480220012672
2016-07-01,22.874000000000002,22.874000000000002,22.874000000000002,22.476999999999997,1600904.0,601611,0.09987017358272855,0.09987017358272857
2016-07-04,23.461,21.403000000000002,23.54,21.085,2917012.0,601611,-0.06430882224359534,-0.06430882224359534
2016-07-05,21.433000000000003,23.54,23.54,20.726999999999997,2909318.0,601611,0.09984581600710166,0.09984581600710166
2016-07-06,23.361,22.94400000000001,23.361,22.159000000000002,2002935.0,601611,-0.025318606627017393,-0.0253186066270174
2016-07-07,22.516,22.487,23.153000000000002,21.86,1286385.0,601611,-0.019918061366806624,-0.019918061366806624
2016-07-08,22.467,21.92,22.467,21.601999999999997,813789.0,601611,-0.02521456841730763,-0.02521456841730764
2016-07-11,22.089000000000002,21.125,22.228,20.886,988472.0,601611,-0.03626824817518256,-0.036268248175182566
2016-07-12,20.875999999999998,20.666999999999998,21.005,19.692999999999998,1027501.0,601611,-0.02168047337278116,-0.02168047337278116
2016-07-13,20.479,21.443,22.268,20.349,1219909.0,601611,0.03754778148739553,0.03754778148739553
2016-07-14,21.045,21.015,21.214000000000002,20.686999999999998,569934.0,601611,-0.019959893671594498,-0.019959893671594498
2016-07-15,21.224,21.085,21.820999999999998,21.065,585765.0,601611,0.003330954080418762,0.003330954080418762
2016-07-18,20.776999999999997,20.498,21.065,20.339000000000002,444213.0,601611,-0.027839696466682464,-0.027839696466682464
2016-07-19,20.558000000000003,20.508000000000006,20.648000000000003,19.991,430862.0,601611,0.0004878524734122898,0.00048785247341228967
2016-07-20,20.528000000000002,20.359,20.538,20.3,276273.0,601611,-0.0072654573824850995,-0.007265457382485099
2016-07-21,20.359,20.349,20.846,20.28,427799.0,601611,-0.0004911832604745597,-0.0004911832604745596
2016-07-22,20.319000000000006,19.743,20.319000000000006,19.683,483068.0,601611,-0.029780333185906022,-0.029780333185906026
2016-07-25,19.385,18.918,19.574,18.789,495745.0,601611,-0.04178696246771004,-0.041786962467710034
2016-07-26,18.898,19.097,19.285999999999998,18.729,296389.0,601611,0.009461888148853053,0.009461888148853051
2016-07-27,19.097,17.486,19.156,17.248,593243.0,601611,-0.08435879981148875,-0.08435879981148875
2016-07-28,17.465999999999998,16.949,17.465999999999998,16.423,529121.0,601611,-0.03071028251172361,-0.030710282511723613
2016-07-29,16.949,17.089000000000002,17.576,16.552,475048.0,601611,0.008260074340669098,0.008260074340669098
2016-08-01,16.660999999999998,16.104,16.761,15.935,348467.0,601611,-0.05763941716893925,-0.05763941716893925
2016-08-02,16.065,16.174,16.333,16.065,197073.0,601611,0.0043467461500248565,0.004346746150024857
2016-08-03,16.104,16.660999999999998,16.750999999999998,16.065,425476.0,601611,0.030110053171757037,0.030110053171757037
2016-08-04,16.651,16.512,16.660999999999998,16.333,270664.0,601611,-0.00894304063381534,-0.00894304063381534
2016-08-05,16.492,16.214000000000002,16.532,16.204,238191.0,601611,-0.018047480620154932,-0.018047480620154932
2016-08-08,16.085,16.174,16.194000000000006,15.796,265972.0,601611,-0.0024670038238560933,-0.002467003823856093
2016-08-09,16.184,16.771,16.88,16.114,450711.0,601611,0.03691109187585021,0.03691109187585021
2016-08-10,16.671,16.81,17.069000000000006,16.611,415998.0,601611,0.0023254427285193443,0.0023254427285193447
2016-08-11,16.631,16.214000000000002,16.761,16.184,327164.0,601611,-0.035455086258179454,-0.03545508625817945
2016-08-12,16.164,16.82,17.178,16.095,469560.0,601611,0.03737510793141717,0.03737510793141717
2016-08-15,16.84,17.208,17.347,16.711,558646.0,601611,0.023067776456599173,0.023067776456599173
2016-08-16,17.198,17.178,17.367,17.109,363949.0,601611,-0.0017433751743373771,-0.0017433751743373773
2016-08-17,17.158,17.049,17.278,16.85,363496.0,601611,-0.007509605309116389,-0.007509605309116389
2016-08-18,17.019000000000002,16.86,17.158,16.81,303286.0,601611,-0.011085694175611477,-0.011085694175611477
2016-08-19,16.82,17.099,17.227999999999998,16.741,354597.0,601611,0.014175563463819738,0.014175563463819738
2016-08-22,17.049,16.403,17.109,16.393,333972.0,601611,-0.040704134744722,-0.040704134744722
2016-08-23,16.393,16.373,16.552,16.254,198730.0,601611,-0.00182893373163431,-0.0018289337316343105
2016-08-24,16.403,16.352999999999998,16.482,16.313,153655.0,601611,-0.001221523239479822,-0.001221523239479822
2016-08-25,16.214000000000002,16.045,16.214000000000002,15.915999999999999,210807.0,601611,-0.018834464624227745,-0.018834464624227745
2016-08-26,16.065,16.025,16.234,15.995,160739.0,601611,-0.001246494234964358,-0.001246494234964358
