date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.782,5.7070000000000025,5.801,5.66,83069.0,601238,,
2013-01-07,5.688,5.678,5.735,5.65,73457.0,601238,-0.005081478885579563,-0.005081478885579563
2013-01-08,5.7070000000000025,5.772,5.81,5.688,106878.0,601238,0.01655512504402964,0.01655512504402964
2013-01-09,5.763,5.848,5.885,5.641,123935.0,601238,0.013167013167013101,0.0131670131670131
2013-01-10,5.81,5.97,6.045,5.763,142158.0,601238,0.02086183310533514,0.02086183310533514
2013-01-11,5.97,5.744,5.989,5.66,89588.0,601238,-0.03785594639865997,-0.03785594639865997
2013-01-14,5.65,5.801,5.829,5.622000000000001,131670.0,601238,0.009923398328690875,0.009923398328690877
2013-01-15,5.791,5.848,5.904,5.697,138408.0,601238,0.00810205137045332,0.00810205137045332
2013-01-16,5.801,5.7070000000000025,5.819,5.65,77750.0,601238,-0.02411080711354264,-0.024110807113542642
2013-01-17,5.7070000000000025,5.519,5.725,5.452999999999999,84604.0,601238,-0.03294200105134086,-0.03294200105134086
2013-01-18,5.519,5.641,5.7070000000000025,5.5089999999999995,82572.0,601238,0.022105453886573635,0.02210545388657364
2013-01-21,5.66,5.725,5.754,5.584,69352.0,601238,0.014890976777167103,0.014890976777167103
2013-01-22,5.716,5.575,5.716,5.537000000000001,60280.0,601238,-0.026200873362445323,-0.026200873362445323
2013-01-23,5.593999999999999,5.5,5.622000000000001,5.367999999999999,86392.0,601238,-0.01345291479820631,-0.01345291479820631
2013-01-24,5.5,5.4060000000000015,5.575,5.377999999999999,57712.0,601238,-0.017090909090908823,-0.017090909090908823
2013-01-25,5.4060000000000015,5.4620000000000015,5.5089999999999995,5.359,40190.0,601238,0.010358860525342219,0.01035886052534222
2013-01-28,5.434,6.0070000000000014,6.0070000000000014,5.377999999999999,220621.0,601238,0.09978030025631633,0.09978030025631633
2013-01-29,6.1960000000000015,6.29,6.412000000000001,6.026,310859.0,601238,0.047111703013151075,0.04711170301315108
2013-01-30,6.233,6.459,6.6370000000000005,6.1579999999999995,222755.0,601238,0.026868044515103273,0.02686804451510328
2013-01-31,6.393,6.318,6.402,6.233,125832.0,601238,-0.021830004644681843,-0.021830004644681843
2013-02-01,6.2520000000000024,6.242999999999999,6.346,6.0920000000000005,125400.0,601238,-0.011870845204178566,-0.011870845204178566
2013-02-04,6.2139999999999995,6.205,6.44,6.101,130919.0,601238,-0.0060868172353034395,-0.0060868172353034395
2013-02-05,6.205,6.1579999999999995,6.2520000000000024,6.0729999999999995,89654.0,601238,-0.007574536663980756,-0.007574536663980756
2013-02-06,6.138999999999999,6.2989999999999995,6.327000000000001,6.1110000000000015,83719.0,601238,0.022897044494965903,0.022897044494965903
2013-02-07,6.2520000000000024,6.355,6.431,6.1960000000000015,68402.0,601238,0.008890300047626757,0.008890300047626757
2013-02-08,6.431,6.553,6.712999999999999,6.2989999999999995,113752.0,601238,0.031156569630212353,0.031156569630212363
2013-02-18,6.525,6.421,6.627999999999999,6.393,80693.0,601238,-0.0201434457500381,-0.0201434457500381
