date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.217,4.121,4.246,4.092,90600.0,600303,,
2013-01-07,4.121,4.131,4.14,4.083,78267.0,600303,0.002426595486532343,0.0024265954865323428
2013-01-08,4.121,4.284,4.294,4.112,182385.0,600303,0.03703703703703693,0.03703703703703693
2013-01-09,4.255,4.342,4.466,4.2360000000000015,243964.0,600303,0.01353874883286644,0.01353874883286644
2013-01-10,4.322,4.342,4.37,4.284,119701.0,600303,0.0,0.0
2013-01-14,4.217,4.3610000000000015,4.39,3.9389999999999996,259275.0,600303,0.004375863657301222,0.004375863657301222
2013-01-15,4.37,4.495,4.552,4.294,301342.0,600303,0.030726897500572923,0.030726897500572926
2013-01-16,4.485,4.476,4.505,4.342,194562.0,600303,-0.004226918798665212,-0.004226918798665212
2013-01-17,4.485,4.38,4.505,4.351,114905.0,600303,-0.021447721179624683,-0.021447721179624686
2013-01-18,4.37,4.418,4.437,4.322,110979.0,600303,0.00867579908675805,0.00867579908675805
2013-01-21,4.409,4.466,4.572,4.39,205669.0,600303,0.01086464463558172,0.01086464463558172
2013-01-22,4.437,4.322,4.495,4.284,149964.0,600303,-0.03224361845051503,-0.03224361845051503
2013-01-23,4.294,4.303,4.37,4.227,84044.0,600303,-0.004396112910689525,-0.004396112910689525
2013-01-24,4.294,4.15,4.351,4.121,121721.0,600303,-0.03555658842667896,-0.03555658842667896
2013-01-25,4.131,4.188,4.294,4.121,82349.0,600303,0.009156626506023943,0.009156626506023944
2013-01-28,4.188,4.322,4.332,4.169,94864.0,600303,0.03199617956064956,0.03199617956064956
2013-01-29,4.322,4.342,4.39,4.313,85824.0,600303,0.004627487274409896,0.004627487274409896
2013-01-30,4.351,4.303,4.351,4.227,127934.0,600303,-0.008982035928143645,-0.008982035928143645
2013-01-31,4.265,4.409,4.495,4.227,262270.0,600303,0.024633976295607686,0.024633976295607686
2013-02-01,4.409,4.505,4.543,4.38,284720.0,600303,0.021773644817418936,0.021773644817418936
2013-02-04,4.476,4.485,4.543,4.437,163568.0,600303,-0.0044395116537179966,-0.0044395116537179966
2013-02-05,4.428,4.505,4.524,4.37,127278.0,600303,0.004459308807134799,0.0044593088071348
2013-02-06,4.495,4.447,4.533,4.428,90072.0,600303,-0.012874583795782426,-0.012874583795782426
2013-02-07,4.447,4.543,4.543,4.428,130308.0,600303,0.021587587137396017,0.021587587137396017
2013-02-08,4.533,4.62,4.6960000000000015,4.495,202392.0,600303,0.01694915254237287,0.016949152542372867
2013-02-18,4.629,4.552,4.658,4.552,145987.0,600303,-0.014718614718614827,-0.014718614718614829
2013-02-19,4.562,4.437,4.591,4.418,142893.0,600303,-0.025263620386643086,-0.025263620386643086
2013-02-20,4.466,4.505,4.524,4.418,96833.0,600303,0.015325670498084204,0.015325670498084204
2013-02-21,4.476,4.342,4.485,4.322,116473.0,600303,-0.0361820199778025,-0.0361820199778025
2013-02-22,4.322,4.322,4.39,4.313,83877.0,600303,-0.004606172270842832,-0.004606172270842832
2013-02-25,4.332,4.342,4.37,4.303,56559.0,600303,0.004627487274409896,0.004627487274409896
2013-02-26,4.332,4.284,4.38,4.265,70361.0,600303,-0.013357899585444458,-0.013357899585444458
2013-02-27,4.313,4.255,4.342,4.207,75509.0,600303,-0.00676937441643322,-0.00676937441643322
2013-02-28,4.275,4.3610000000000015,4.3610000000000015,4.2360000000000015,68971.0,600303,0.024911868390129648,0.024911868390129648
2013-03-01,4.3610000000000015,4.409,4.418,4.332,82277.0,600303,0.011006649850951214,0.011006649850951214
2013-03-04,4.37,4.284,4.39,4.246,84097.0,600303,-0.028351100022680882,-0.028351100022680882
2013-03-05,4.275,4.437,4.447,4.275,145881.0,600303,0.03571428571428582,0.035714285714285816
2013-03-06,4.437,4.505,4.513999999999999,4.409,152369.0,600303,0.015325670498084204,0.015325670498084204
