date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.15,5.055,5.184,4.98,24341.0,300013,,
2013-01-07,5.0,5.095,5.1,4.985,25744.0,300013,0.007912957467853617,0.007912957467853617
2013-01-08,5.05,5.015,5.055,4.87,35510.0,300013,-0.01570166830225713,-0.01570166830225713
2013-01-09,4.975,4.985,5.06,4.915,30054.0,300013,-0.005982053838484419,-0.005982053838484418
2013-01-10,4.97,4.95,4.99,4.91,24769.0,300013,-0.007021063189568734,-0.007021063189568734
2013-01-11,4.95,4.86,5.08,4.831,30723.0,300013,-0.018181818181818153,-0.01818181818181816
2013-01-14,4.841,5.075,5.085,4.756,33833.0,300013,0.04423868312757198,0.04423868312757198
2013-01-15,5.08,5.16,5.224,4.985,47797.0,300013,0.016748768472906395,0.016748768472906395
2013-01-16,5.234,5.05,5.324,5.015,35568.0,300013,-0.021317829457364403,-0.021317829457364403
2013-01-17,5.005,4.935,5.075,4.836,19182.0,300013,-0.022772277227722817,-0.022772277227722817
2013-01-18,4.636,4.94,5.01,4.636,14023.0,300013,0.0010131712259373417,0.0010131712259373415
2013-01-21,4.92,4.796,4.985,4.7410000000000005,24385.0,300013,-0.029149797570850226,-0.029149797570850226
2013-01-22,4.796,4.716,4.816,4.6610000000000005,18380.0,300013,-0.01668056713928275,-0.01668056713928275
2013-01-23,4.6960000000000015,4.791,4.806,4.681,13888.0,300013,0.01590330788804075,0.01590330788804075
2013-01-24,4.811,4.5760000000000005,4.8210000000000015,4.452,22257.0,300013,-0.044875808808181976,-0.044875808808181976
2013-01-25,4.561,4.511,4.5760000000000005,4.452,10199.0,300013,-0.014204545454545539,-0.01420454545454554
2013-01-28,4.492,4.631,4.636,4.482,14044.0,300013,0.026601640434493482,0.026601640434493482
2013-01-29,4.6560000000000015,4.686,4.766,4.6110000000000015,14451.0,300013,0.011876484560570008,0.011876484560570008
2013-01-30,4.666,4.6110000000000015,4.711,4.586,10669.0,300013,-0.016005121638924116,-0.016005121638924116
2013-01-31,4.6560000000000015,4.641,4.6560000000000015,4.586,6840.0,300013,0.006506180871827904,0.006506180871827904
2013-02-01,4.666,4.6960000000000015,4.771,4.631,10799.0,300013,0.011850894203835702,0.0118508942038357
2013-02-04,4.7010000000000005,4.566,4.726,4.556,10671.0,300013,-0.027683134582623857,-0.027683134582623857
2013-02-05,4.561,4.7010000000000005,4.751,4.561,14717.0,300013,0.029566360052562565,0.029566360052562562
2013-02-06,4.6610000000000005,4.6610000000000005,4.686,4.6110000000000015,8802.0,300013,-0.008508827908955548,-0.008508827908955548
2013-02-07,4.666,4.681,4.681,4.6110000000000015,5969.0,300013,0.004290924694271524,0.004290924694271525
2013-02-08,4.651,4.761,4.7860000000000005,4.651,13503.0,300013,0.01709036530655844,0.01709036530655844
2013-02-18,4.806,4.855,4.875,4.756,14980.0,300013,0.019743751312749486,0.019743751312749486
2013-02-19,4.875,4.671,4.88,4.6560000000000015,13742.0,300013,-0.03789907312049436,-0.03789907312049436
2013-02-20,4.646,4.731,4.7360000000000015,4.646,9007.0,300013,0.012845215157353802,0.012845215157353802
2013-02-21,4.726,4.621,4.726,4.6110000000000015,7942.0,300013,-0.023250898330162636,-0.02325089833016264
2013-02-22,4.636,4.676,4.726,4.6110000000000015,8761.0,300013,0.011902185674096453,0.011902185674096451
2013-02-25,4.671,4.7810000000000015,4.801,4.671,11902.0,300013,0.022455089820359563,0.022455089820359563
2013-02-26,4.746,4.945,5.105,4.711,33514.0,300013,0.03430244718678075,0.03430244718678075
2013-02-27,4.88,4.895,4.92,4.811,15567.0,300013,-0.010111223458038566,-0.010111223458038566
2013-02-28,4.91,4.995,5.015,4.86,22033.0,300013,0.020429009193054248,0.020429009193054248
2013-03-01,4.995,4.955,5.03,4.9,20354.0,300013,-0.008008008008008015,-0.008008008008008015
2013-03-04,4.91,4.841,5.095,4.7860000000000005,28582.0,300013,-0.02300706357214932,-0.02300706357214932
2013-03-05,4.801,4.86,4.87,4.686,16018.0,300013,0.003924808923776105,0.003924808923776104
2013-03-06,4.8210000000000015,4.97,4.97,4.8210000000000015,16853.0,300013,0.02263374485596696,0.022633744855966958
2013-03-07,4.97,4.975,5.02,4.8210000000000015,13296.0,300013,0.0010060362173038016,0.0010060362173038016
2013-03-08,4.975,4.865,4.985,4.85,7763.0,300013,-0.022110552763818982,-0.022110552763818986
2013-03-11,4.836,4.806,4.87,4.7860000000000005,6994.0,300013,-0.012127440904419355,-0.012127440904419357
2013-03-12,4.776,4.551,4.841,4.507,15030.0,300013,-0.05305867665418225,-0.05305867665418225
2013-03-13,4.551,4.412,4.586,4.387,8173.0,300013,-0.03054273785981108,-0.03054273785981108
2013-03-14,4.422,4.442,4.4719999999999995,4.412,4361.0,300013,0.00679963735267458,0.0067996373526745795
2013-03-15,4.447,4.442,4.521,4.387,6654.0,300013,0.0,0.0
2013-03-18,4.447,4.437,4.497,4.402,7011.0,300013,-0.001125619090499751,-0.001125619090499751
2013-03-19,4.407,4.487,4.497,4.407,5550.0,300013,0.011268875366238409,0.011268875366238407
2013-03-20,4.497,4.666,4.671,4.492,13255.0,300013,0.039893024292400325,0.039893024292400325
2013-03-21,4.626,4.666,4.691,4.626,5276.0,300013,0.0,0.0
2013-03-22,4.646,4.686,4.711,4.631,4551.0,300013,0.0042863266180882065,0.004286326618088207
2013-03-25,4.726,4.711,4.756,4.636,5743.0,300013,0.005335040546308228,0.005335040546308228
2013-03-26,4.666,4.601,4.666,4.5710000000000015,6863.0,300013,-0.023349607302059077,-0.02334960730205908
2013-03-27,4.601,4.6560000000000015,4.806,4.581,8916.0,300013,0.011953923060204628,0.011953923060204628
2013-03-28,4.5710000000000015,4.636,4.6560000000000015,4.387,8307.0,300013,-0.004295532646048398,-0.0042955326460483965
2013-03-29,4.636,4.521,4.636,4.521,3902.0,300013,-0.02480586712683352,-0.024805867126833518
2013-04-01,4.586,4.551,4.596,4.502,2553.0,300013,0.006635700066357056,0.0066357000663570575
2013-04-02,4.5760000000000005,4.5360000000000005,4.596,4.437,5683.0,300013,-0.003295978905734933,-0.003295978905734933
2013-04-03,4.6110000000000015,4.566,4.636,4.502,4411.0,300013,0.006613756613756472,0.006613756613756472
2013-04-08,4.492,4.497,4.561,4.387,6475.0,300013,-0.015111695137976337,-0.015111695137976338
2013-04-09,4.497,4.541,4.586,4.497,6882.0,300013,0.009784300644874469,0.009784300644874469
2013-04-10,4.5310000000000015,4.5760000000000005,4.5760000000000005,4.442,8640.0,300013,0.0077075534023343184,0.0077075534023343184
2013-04-11,4.606,4.726,4.7860000000000005,4.601,21931.0,300013,0.03277972027972016,0.03277972027972016
2013-04-12,4.686,4.6610000000000005,4.706,4.6160000000000005,7928.0,300013,-0.013753702920016823,-0.013753702920016823
2013-04-15,4.626,4.955,4.98,4.591,37955.0,300013,0.06307659300579266,0.06307659300579266
2013-04-16,4.9,4.995,5.085,4.855,25290.0,300013,0.00807265388496469,0.008072653884964691
2013-04-17,4.99,5.015,5.03,4.87,18344.0,300013,0.004004004004003919,0.004004004004003919
2013-04-18,4.895,5.07,5.085,4.89,19330.0,300013,0.010967098703888456,0.010967098703888456
2013-04-19,5.07,5.359,5.359,5.045,32631.0,300013,0.05700197238658771,0.05700197238658771
2013-04-22,5.334,5.563,5.653,5.263999999999999,32975.0,300013,0.038066803508117135,0.038066803508117135
2013-04-23,5.5329999999999995,5.513,5.6129999999999995,5.4239999999999995,18530.0,300013,-0.008987956138774011,-0.008987956138774011
2013-04-24,5.459,6.0070000000000014,6.027,5.4239999999999995,25732.0,300013,0.08960638490839862,0.08960638490839863
2013-04-25,6.0070000000000014,5.8329999999999975,6.112,5.7829999999999995,24135.0,300013,-0.028966206092892275,-0.028966206092892275
2013-04-26,5.8329999999999975,5.537999999999999,5.897,5.434,19867.0,300013,-0.05057431853248728,-0.050574318532487283
2013-05-02,5.5329999999999995,6.022,6.027,5.518,16104.0,300013,0.08739617190321433,0.08739617190321433
2013-05-03,5.947,6.067,6.176,5.8229999999999995,15706.0,300013,0.007472600464961795,0.007472600464961795
2013-05-06,6.032,5.827999999999999,6.226,5.787999999999999,42901.0,300013,-0.039393439920883594,-0.0393934399208836
2013-05-07,5.742999999999999,5.9670000000000005,5.972,5.7379999999999995,19303.0,300013,0.023850377487989214,0.023850377487989214
2013-05-08,5.8820000000000014,6.565,6.565,5.8820000000000014,36451.0,300013,0.10021786492374725,0.10021786492374724
2013-05-09,6.928999999999999,7.223,7.223,6.78,61736.0,300013,0.10022848438690014,0.10022848438690014
2013-05-10,7.268,7.926,7.9460000000000015,7.0889999999999995,66729.0,300013,0.0973279800636855,0.0973279800636855
2013-05-13,7.8320000000000025,7.996,8.126,7.702000000000001,38106.0,300013,0.008831693161746187,0.008831693161746187
2013-05-14,7.941,8.225,8.719,7.936,38858.0,300013,0.028639319659829812,0.028639319659829805
2013-05-15,8.066,8.061,8.131,7.8320000000000025,28547.0,300013,-0.019939209726443734,-0.01993920972644373
2013-05-16,8.081,8.2,8.415,8.066,20650.0,300013,0.01724351817392375,0.01724351817392375
2013-05-17,8.121,8.116,8.156,7.8320000000000025,18539.0,300013,-0.010243902439024346,-0.010243902439024346
2013-05-20,8.071,8.305,8.46,7.936,13779.0,300013,0.023287333661902422,0.023287333661902426
2013-05-21,8.315,8.315,8.46,8.161,14812.0,300013,0.0012040939193256818,0.0012040939193256818
2013-05-22,8.315,8.34,8.853,8.225,18730.0,300013,0.003006614552014475,0.003006614552014475
2013-05-23,8.27,8.579,8.599,8.006,15996.0,300013,0.02865707434052767,0.02865707434052767
2013-05-24,8.574,8.644,8.824,8.5,11362.0,300013,0.007576640634106481,0.007576640634106482
2013-05-27,8.579,9.207,9.417,8.554,35370.0,300013,0.06513188338732076,0.06513188338732076
2013-05-28,9.207,8.898,9.317,8.838,18777.0,300013,-0.033561420658194965,-0.033561420658194965
2013-05-29,8.799,8.873,9.097999999999999,8.783999999999999,7583.0,300013,-0.002809620139357199,-0.002809620139357199
2013-05-30,8.829,9.158,9.322000000000001,8.4,26240.0,300013,0.032119914346895095,0.032119914346895095
2013-05-31,9.003,8.749,9.073,8.744,11092.0,300013,-0.04466040620222744,-0.044660406202227436
2013-06-03,8.724,8.31,8.749,8.175,17630.0,300013,-0.050177163104354786,-0.050177163104354786
