date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.439,4.609,4.633,4.397,43324.0,300350,,
2013-01-07,4.598,4.6739999999999995,4.688,4.466,35474.0,300350,0.014102842265133326,0.014102842265133326
2013-01-08,4.6419999999999995,4.581,4.757,4.526,45002.0,300350,-0.019897304236200064,-0.019897304236200064
2013-01-09,4.543,4.386,4.543,4.332,43275.0,300350,-0.04256712508185991,-0.04256712508185991
2013-01-10,4.386,4.43,4.499,4.348,23543.0,300350,0.01003191974464195,0.01003191974464195
2013-01-11,4.496,4.567,4.691,4.433,52871.0,300350,0.030925507900677305,0.030925507900677305
2013-01-14,4.567,4.757,4.795,4.474,54713.0,300350,0.04160280271513017,0.04160280271513017
2013-01-15,4.749,4.729,4.845,4.644,36791.0,300350,-0.005886062644523772,-0.005886062644523772
2013-01-16,4.694,4.565,4.825,4.553999999999999,37085.0,300350,-0.03467963628674132,-0.03467963628674132
2013-01-17,4.5889999999999995,4.474,4.6110000000000015,4.466,20327.0,300350,-0.019934282584885034,-0.01993428258488504
2013-01-18,4.513,4.513,4.548,4.388999999999999,22459.0,300350,0.008717031738936008,0.008717031738936008
2013-01-21,4.493,4.521,4.524,4.422,21407.0,300350,0.0017726567693330396,0.0017726567693330394
2013-01-22,4.526,4.1560000000000015,4.526,4.118,36859.0,300350,-0.08073435080734316,-0.08073435080734316
2013-01-23,4.159,4.2410000000000005,4.247,4.063,22379.0,300350,0.020452358036573397,0.0204523580365734
2013-01-24,4.197,4.1339999999999995,4.266,4.046,23215.0,300350,-0.02522989860881893,-0.02522989860881893
2013-01-25,4.1419999999999995,4.1560000000000015,4.211,4.118,13778.0,300350,0.005321722302854867,0.005321722302854867
2013-01-28,4.131,4.303999999999999,4.31,4.131,18991.0,300350,0.03561116458132769,0.03561116458132769
2013-01-29,4.303999999999999,4.303999999999999,4.337,4.279,15645.0,300350,0.0,0.0
2013-01-30,4.296,4.175,4.296,4.109,23000.0,300350,-0.02997211895910771,-0.029972118959107712
2013-01-31,4.164,4.296,4.334,4.0680000000000005,27650.0,300350,0.02898203592814382,0.02898203592814382
2013-02-01,4.255,4.3210000000000015,4.3839999999999995,4.225,23549.0,300350,0.005819366852886695,0.0058193668528866965
2013-02-04,4.2989999999999995,4.192,4.343,4.151,16018.0,300350,-0.029854200416570536,-0.029854200416570536
2013-02-05,4.247,4.463,4.603,4.211,38288.0,300350,0.06464694656488547,0.06464694656488547
2013-02-06,4.397,4.526,4.551,4.362,31317.0,300350,0.014116065426842869,0.014116065426842869
2013-02-07,4.474,4.507,4.622,4.471,23314.0,300350,-0.004197967300044217,-0.004197967300044217
2013-02-08,4.548,4.553999999999999,4.5760000000000005,4.455,20899.0,300350,0.010428222764588354,0.010428222764588357
2013-02-18,4.573,4.537,4.644,4.471,20880.0,300350,-0.003732981993851441,-0.0037329819938514406
2013-02-19,4.526,4.386,4.548,4.359,18107.0,300350,-0.033281904342076216,-0.033281904342076216
2013-02-20,4.4060000000000015,4.458,4.466,4.367,12872.0,300350,0.01641586867305063,0.016415868673050633
2013-02-21,4.43,4.31,4.444,4.293,13542.0,300350,-0.03319874383131462,-0.03319874383131462
2013-02-22,4.288,4.244,4.373,4.227,10829.0,300350,-0.015313225058004604,-0.015313225058004603
2013-02-25,4.2360000000000015,4.337,4.375,4.2219999999999995,9904.0,300350,0.021913289349670118,0.021913289349670118
2013-02-26,4.296,4.3180000000000005,4.444,4.293,16465.0,300350,-0.00438090846207038,-0.0043809084620703796
2013-02-27,4.3260000000000005,4.263,4.362,4.227,11230.0,300350,-0.012737378415933441,-0.012737378415933441
2013-02-28,4.257,4.4,4.4060000000000015,4.257,14379.0,300350,0.03213699272812584,0.03213699272812584
2013-03-01,4.408,4.488,4.515,4.388999999999999,20075.0,300350,0.020000000000000018,0.02000000000000001
2013-03-04,4.419,4.296,4.474,4.252,18695.0,300350,-0.042780748663101636,-0.042780748663101636
2013-03-05,4.296,4.471,4.485,4.279,18946.0,300350,0.0407355679702048,0.0407355679702048
2013-03-06,4.485,4.546,4.6,4.439,27482.0,300350,0.016774770744799862,0.016774770744799862
2013-03-07,4.524,4.419,4.584,4.362,24634.0,300350,-0.02793664760228787,-0.027936647602287867
2013-03-08,4.4110000000000005,4.34,4.458,4.301,13224.0,300350,-0.017877347816247963,-0.017877347816247963
2013-03-11,4.343,4.351,4.4030000000000005,4.334,9286.0,300350,0.002534562211981595,0.002534562211981595
2013-03-12,4.312,4.002,4.362,3.923,25523.0,300350,-0.08021144564467943,-0.08021144564467943
2013-03-13,4.002,3.964,4.024,3.895,8147.0,300350,-0.009495252373813047,-0.009495252373813049
2013-03-14,3.964,3.95,4.019,3.9389999999999996,6799.0,300350,-0.0035317860746719954,-0.0035317860746719954
2013-03-15,3.9530000000000003,3.9530000000000003,4.041,3.8539999999999996,11635.0,300350,0.0007594936708861047,0.0007594936708861048
2013-03-18,3.978,4.046,4.112,3.917,19636.0,300350,0.023526435618517572,0.02352643561851757
2013-03-19,4.002,3.986,4.06,3.8819999999999997,10864.0,300350,-0.014829461196243215,-0.014829461196243215
2013-03-20,4.0,4.087,4.098,3.98,12000.0,300350,0.02533868539889602,0.02533868539889602
2013-03-21,4.087,4.1419999999999995,4.151,4.046,12917.0,300350,0.013457303645705828,0.013457303645705828
2013-03-22,4.09,4.093,4.1339999999999995,4.0680000000000005,10893.0,300350,-0.01183003380009645,-0.01183003380009645
2013-03-25,4.101,4.09,4.109,4.041,7558.0,300350,-0.0007329587099926982,-0.0007329587099926982
2013-03-26,4.09,4.022,4.104,3.9610000000000003,8455.0,300350,-0.016625916870415553,-0.016625916870415553
2013-03-27,4.027,4.093,4.1610000000000005,4.024,11914.0,300350,0.017652909000497197,0.017652909000497197
2013-03-28,4.005,3.895,4.005,3.8789999999999996,11398.0,300350,-0.04837527485951624,-0.04837527485951624
2013-03-29,3.9010000000000002,3.843,3.9339999999999997,3.841,8202.0,300350,-0.013350449293966636,-0.013350449293966636
2013-04-01,3.841,3.873,3.92,3.802,4586.0,300350,0.007806401249024265,0.007806401249024266
2013-04-02,3.8680000000000003,3.813,3.915,3.786,6189.0,300350,-0.015491866769945791,-0.015491866769945791
2013-04-03,3.813,3.728,3.865,3.714,6038.0,300350,-0.022292158405455013,-0.022292158405455013
2013-04-08,3.6489999999999996,3.6319999999999997,3.67,3.542,8117.0,300350,-0.025751072961373533,-0.025751072961373533
2013-04-09,3.6839999999999997,3.676,3.6919999999999997,3.6069999999999998,5750.0,300350,0.012114537444934055,0.012114537444934056
2013-04-10,3.6489999999999996,3.654,3.695,3.585,6793.0,300350,-0.005984766050054473,-0.005984766050054473
